row	col	weight
Ghir_A13G002850	Ghir_D13G003150	0.944972534462413
Ghir_A05G006180	Ghir_D05G006260	0.93238926105628
Ghir_A03G003380	Ghir_D03G015560	0.931593513241437
Ghir_A02G009890	Ghir_D02G010410	0.920830210680057
Ghir_A13G019610	Ghir_D13G020360	0.91883305708847
Ghir_D11G009840	Ghir_D13G022620	0.914039986084593
Ghir_A13G019290	Ghir_D13G003150	0.900013071508423
Ghir_A11G021780	Ghir_D11G022620	0.899321351055363
Ghir_D03G015560	Ghir_D13G003150	0.893943188160065
Ghir_A13G019290	Ghir_D13G022620	0.892515014594951
Ghir_A11G021780	Ghir_A13G019290	0.886421841129536
Ghir_D05G006260	Ghir_D11G009840	0.883089502462185
Ghir_A13G019290	Ghir_D05G006260	0.882043669051421
Ghir_D02G010410	Ghir_D11G009840	0.881483850864469
Ghir_A11G021780	Ghir_D13G003150	0.876193183573006
Ghir_A13G019290	Ghir_D11G009840	0.869676137959752
Ghir_A08G014160	Ghir_D13G003150	0.869585315467514
Ghir_A07G001670	Ghir_A13G019290	0.864335250649083
Ghir_A03G003380	Ghir_A13G002850	0.861292102237076
Ghir_A08G014160	Ghir_D03G015560	0.860885060019511
Ghir_A03G003380	Ghir_D13G003150	0.8586108556298
Ghir_D02G010410	Ghir_D13G022620	0.858608130917036
Ghir_A13G002850	Ghir_D03G015560	0.85678813779361
Ghir_A08G014160	Ghir_A13G002850	0.856505428541812
Ghir_A05G025270	Ghir_D11G009840	0.856298895936239
Ghir_A08G008350	Ghir_D13G022620	0.853048808209522
Ghir_A13G019290	Ghir_D02G010410	0.851109045164909
Ghir_A13G019290	Ghir_D03G015560	0.84737247600702
Ghir_A11G014310	Ghir_D13G003150	0.844667304896965
Ghir_A10G002900	Ghir_D11G009840	0.844660971155503
Ghir_A05G025270	Ghir_D02G010410	0.837338116567099
Ghir_A13G002850	Ghir_D07G012900	0.831515540121189
Ghir_A05G011010	Ghir_D11G022620	0.831115314673688
Ghir_A05G025270	Ghir_D13G022620	0.830866824889199
Ghir_A08G014160	Ghir_A13G019290	0.828111111542779
Ghir_A05G022330	Ghir_A08G008350	0.827891527229114
Ghir_A10G002900	Ghir_D02G010410	0.826831955570903
Ghir_A02G009890	Ghir_D11G009840	0.825617725630178
Ghir_A07G001670	Ghir_D13G022620	0.822796945708672
Ghir_A08G001700	Ghir_A08G008350	0.822790099779186
Ghir_D02G010410	Ghir_D13G020360	0.820297945585101
Ghir_A05G011010	Ghir_A11G021780	0.817354408007213
Ghir_A05G006180	Ghir_A13G019290	0.817162077404329
Ghir_D05G006260	Ghir_D08G023620	0.816498047794283
Ghir_A08G024860	Ghir_D13G022620	0.811752619926896
Ghir_D07G012900	Ghir_D13G003150	0.811555375481471
Ghir_A11G014310	Ghir_A11G021780	0.808244382162204
Ghir_D08G023620	Ghir_D11G009840	0.806398292645218
Ghir_A08G014160	Ghir_A11G021780	0.80506415632493
Ghir_A05G011010	Ghir_A05G030950	0.804977351750146
Ghir_A08G001700	Ghir_D13G022620	0.804942277149916
Ghir_A02G009890	Ghir_A13G019290	0.802001889411966
Ghir_A08G014160	Ghir_A11G014310	0.799859966506161
Ghir_A13G019290	Ghir_D08G023620	0.79976561290923
