row	col	weight
Ghir_A11G023050	Ghir_A11G023060	0.979754940293985
Ghir_A11G015200	Ghir_D11G015280	0.973771155922699
Ghir_A02G018860	Ghir_D11G015280	0.96585643495711
Ghir_A11G015200	Ghir_A13G002230	0.963863913971563
Ghir_A04G005440	Ghir_D11G015280	0.963445780975334
Ghir_A11G027900	Ghir_D11G028070	0.963261834179897
Ghir_A13G003130	Ghir_D11G015280	0.962330254160882
Ghir_A09G025840	Ghir_A11G015200	0.962165025162581
Ghir_A13G002570	Ghir_D13G002860	0.96176100758017
Ghir_A01G009600	Ghir_D11G015280	0.961660985406109
Ghir_D11G015280	Ghir_D11G021290	0.958780292968166
Ghir_A03G008630	Ghir_A04G005440	0.958744084739935
Ghir_A02G018860	Ghir_A04G005440	0.955250825416005
Ghir_A10G016110	Ghir_A11G015200	0.95508008854933
Ghir_A03G023800	Ghir_D11G015280	0.954945939023294
Ghir_A01G009600	Ghir_A03G008630	0.954568280696858
Ghir_A01G009600	Ghir_D01G010010	0.954406395877971
Ghir_A02G018860	Ghir_A13G003130	0.954348149335517
Ghir_A09G025840	Ghir_D11G015280	0.95430700559393
Ghir_A01G009600	Ghir_A04G005440	0.954110651743697
Ghir_A01G009600	Ghir_D13G002860	0.952918158165356
Ghir_D05G019080	Ghir_D07G020140	0.951676041187827
Ghir_A07G000890	Ghir_D11G015280	0.951674711605037
Ghir_A02G018860	Ghir_A03G023800	0.951617517368363
Ghir_A01G009600	Ghir_A07G000890	0.950738769477709
Ghir_A04G005440	Ghir_A07G000890	0.949730104236674
Ghir_A03G008630	Ghir_D11G015280	0.948987725833907
Ghir_A11G015200	Ghir_D07G020140	0.948655264309128
Ghir_A07G022390	Ghir_D11G015280	0.94820294119598
Ghir_A03G023800	Ghir_A13G003130	0.947922412350324
Ghir_A02G018860	Ghir_A07G000890	0.947823648684527
Ghir_A07G000890	Ghir_D01G010010	0.947707247032393
Ghir_A11G015200	Ghir_D04G000080	0.946891657686545
Ghir_A07G022390	Ghir_A13G003130	0.94646003670348
Ghir_D11G015280	Ghir_D11G028070	0.944961239702745
Ghir_A11G015200	Ghir_D11G028070	0.944728299920674
Ghir_A11G015200	Ghir_A11G027900	0.944148172192941
Ghir_D03G000220	Ghir_D11G015280	0.943481680966256
Ghir_A10G016110	Ghir_D11G015280	0.94328739675933
Ghir_D11G015280	Ghir_D13G002860	0.942061558609772
Ghir_D05G006110	Ghir_D05G019080	0.941629864207151
Ghir_A11G015200	Ghir_D05G005550	0.941472782381672
Ghir_A04G005440	Ghir_D01G010010	0.941030589183262
Ghir_A11G027900	Ghir_D11G015280	0.94070367564903
Ghir_A11G004200	Ghir_D11G015280	0.940287680927888
Ghir_A01G009600	Ghir_A11G004200	0.940029251807962
Ghir_A02G018860	Ghir_D03G000220	0.938768196515409
Ghir_A08G016700	Ghir_A11G015200	0.938670723745221
Ghir_A11G015200	Ghir_D10G010430	0.937652028367247
Ghir_A05G041970	Ghir_A13G003130	0.937215855176953
Ghir_A02G018860	Ghir_D02G001990	0.936731662263648
Ghir_A04G005440	Ghir_D02G001990	0.936645561018628
Ghir_A11G015200	Ghir_D09G013450	0.936094584510793
Ghir_A09G025840	Ghir_D11G021290	0.935594933594758
Ghir_A03G008630	Ghir_D13G002860	0.935026029045718
Ghir_A11G023060	Ghir_D11G021290	0.93430599703849
Ghir_A09G025840	Ghir_A10G016110	0.934256884895157
Ghir_D03G000220	Ghir_D11G036790	0.934135767571033
Ghir_D04G000080	Ghir_D07G020140	0.931043779542432
Ghir_A10G016110	Ghir_D11G028070	0.929454445174181
Ghir_A09G025840	Ghir_D05G005550	0.928076172351609
Ghir_A03G023800	Ghir_D03G000220	0.927039140044211
Ghir_A13G002230	Ghir_D09G013450	0.926369350850653
Ghir_D05G006110	Ghir_D07G020140	0.923801823312008
Ghir_A11G004200	Ghir_D13G002860	0.923691646703436
Ghir_A01G009600	Ghir_A13G002570	0.923474532945735
Ghir_A02G019340	Ghir_D03G000220	0.922809293361133
Ghir_A08G016700	Ghir_D07G020140	0.920923048688669
Ghir_A02G018860	Ghir_A05G041970	0.920489853016084
Ghir_A05G042780	Ghir_D04G000080	0.919371633660795
Ghir_A05G019060	Ghir_D05G019080	0.91839947009644
Ghir_D11G015280	Ghir_D12G001350	0.918324634588047
Ghir_A02G018860	Ghir_D11G036790	0.915465852767321
Ghir_A02G018860	Ghir_D10G004100	0.914365705882525
Ghir_A03G023800	Ghir_A05G041970	0.912866726859545
Ghir_A10G016110	Ghir_D05G005550	0.91286152276741
Ghir_A04G005440	Ghir_D09G000330	0.912643136143844
Ghir_A10G003300	Ghir_D10G004100	0.910077497506056
Ghir_A02G018860	Ghir_D12G007920	0.909545064719173
Ghir_A07G022180	Ghir_A11G015200	0.90882389441368
Ghir_D11G015280	Ghir_D11G036790	0.907867262389179
Ghir_A07G022180	Ghir_D11G015280	0.906196483427168
Ghir_A02G018860	Ghir_A07G005620	0.906104662351792
Ghir_A01G009600	Ghir_D09G000330	0.906093573031833
Ghir_A13G003130	Ghir_D12G001350	0.905948215215956
Ghir_A11G023050	Ghir_D11G021290	0.904911768999662
Ghir_A03G016210	Ghir_A11G015200	0.90318869937814
Ghir_D02G001990	Ghir_D10G004100	0.903156868933865
Ghir_A13G002250	Ghir_D11G015280	0.899915104165088
Ghir_A04G005440	Ghir_A07G013740	0.899260327923908
Ghir_A02G018860	Ghir_A07G013740	0.898745157609308
Ghir_A02G018860	Ghir_A13G002250	0.898388019559033
Ghir_A07G005620	Ghir_D11G015280	0.898258037701814
Ghir_D05G019080	Ghir_D07G003310	0.89797257153412
Ghir_A03G008630	Ghir_A13G002570	0.897574306182028
Ghir_A01G012430	Ghir_A11G015200	0.896472788628851
Ghir_A04G005440	Ghir_D10G004100	0.896376460028618
Ghir_A02G019340	Ghir_D11G015280	0.894719490530347
Ghir_D11G015280	Ghir_D12G007920	0.893787972899615
Ghir_A04G005440	Ghir_A05G002680	0.891536410956019
Ghir_A06G011210	Ghir_D07G020140	0.891402387864583
Ghir_A01G012430	Ghir_A13G002230	0.88953973368206
Ghir_A05G002680	Ghir_D11G015280	0.889397473618285
Ghir_A08G013910	Ghir_D03G000220	0.887097566232161
Ghir_A05G042780	Ghir_A11G015200	0.886574510275136
Ghir_A02G018860	Ghir_A08G013910	0.884671727384646
Ghir_A11G023060	Ghir_D11G015280	0.884539736406894
Ghir_A03G023800	Ghir_D12G001350	0.883700433208103
Ghir_D05G006110	Ghir_D07G003310	0.883610714963403
Ghir_A07G000890	Ghir_D12G007920	0.883379403955737
Ghir_A02G018860	Ghir_D13G007610	0.881477690215949
Ghir_A06G011210	Ghir_A11G015200	0.879064365592718
Ghir_A07G000890	Ghir_A07G013740	0.878311045808493
Ghir_A05G017610	Ghir_A07G000890	0.876574596300149
Ghir_A05G019060	Ghir_D05G006110	0.875413451602314
Ghir_A11G002250	Ghir_A11G015200	0.875346490315572
Ghir_D02G001990	Ghir_D07G013370	0.874871743716786
Ghir_A02G019340	Ghir_A03G023800	0.873550380370858
Ghir_A03G016210	Ghir_D10G010430	0.873530759343834
Ghir_A02G018860	Ghir_D06G010630	0.873529872732334
Ghir_A05G019060	Ghir_D07G020140	0.872387313519531
Ghir_A02G018860	Ghir_D07G013370	0.870501181221936
Ghir_A03G008630	Ghir_A05G002680	0.868858847199967
Ghir_A08G013910	Ghir_D11G036790	0.867376166235202
Ghir_A13G002250	Ghir_D12G007920	0.867306157541038
Ghir_A03G010700	Ghir_A07G000890	0.86586978476159
Ghir_A06G011210	Ghir_A06G011220	0.865763331438814
Ghir_A03G010700	Ghir_D11G015280	0.864871756760578
Ghir_A06G011210	Ghir_D04G000080	0.862820938314405
Ghir_A01G009600	Ghir_A03G010700	0.862789002454997
Ghir_A10G011020	Ghir_A11G015200	0.861221828139745
Ghir_D06G010630	Ghir_D11G015280	0.860326276874275
Ghir_A13G003130	Ghir_D02G013360	0.86025529305074
Ghir_A02G018860	Ghir_A05G017610	0.859587497672135
Ghir_A07G000890	Ghir_D13G007610	0.859171120612968
Ghir_A11G023050	Ghir_D11G015280	0.858873584878137
Ghir_D03G000220	Ghir_D13G023460	0.858738699092591
Ghir_A02G018860	Ghir_A11G024650	0.857556866467798
Ghir_A03G023800	Ghir_D02G013360	0.857319767156698
Ghir_A07G005620	Ghir_D11G036790	0.856455970150793
Ghir_A13G005370	Ghir_D11G036790	0.855102190898696
Ghir_A05G013790	Ghir_A13G003130	0.853242662084993
Ghir_A05G041970	Ghir_A11G018280	0.852968125141003
Ghir_A02G018860	Ghir_A12G016600	0.846836167664998
Ghir_A02G018860	Ghir_A05G013790	0.846764145776026
Ghir_D11G036790	Ghir_D13G023460	0.843230142431967
