row	col	weight
Ghir_A07G020520	Ghir_D07G020620	0.966379281543263
Ghir_A06G008060	Ghir_D06G008290	0.960189355751117
Ghir_A08G003100	Ghir_D08G003210	0.935328419066523
Ghir_A08G003090	Ghir_A08G003100	0.930462047800263
Ghir_A06G008060	Ghir_D07G020620	0.90856520819103
Ghir_A06G008060	Ghir_A07G010090	0.907537771446328
Ghir_A06G008060	Ghir_A07G020520	0.906944451265074
Ghir_A07G020520	Ghir_D06G008290	0.90523981858714
Ghir_D06G008290	Ghir_D07G020620	0.90151967420811
Ghir_A08G003090	Ghir_D08G003210	0.88834996125411
Ghir_A08G003100	Ghir_D07G020620	0.87990709077589
Ghir_A06G008060	Ghir_A07G006940	0.871983061597884
Ghir_A07G020520	Ghir_A08G005820	0.868881836136137
Ghir_A07G020520	Ghir_A08G003100	0.865157501297589
Ghir_A07G006940	Ghir_A07G010090	0.858513828772121
Ghir_A08G005820	Ghir_D07G020620	0.851195031847469
Ghir_A03G010810	Ghir_A06G008060	0.846420563229091
Ghir_A06G008060	Ghir_A07G001720	0.845480901873705
Ghir_A06G008060	Ghir_A13G005470	0.83457330225687
Ghir_A06G008060	Ghir_A08G003100	0.834537862054595
Ghir_A07G001720	Ghir_D06G008290	0.834460165800452
Ghir_A06G008060	Ghir_D13G008520	0.833178619174855
Ghir_A07G020520	Ghir_A08G003090	0.829829996908079
Ghir_A03G010810	Ghir_D06G008290	0.828142675756733
Ghir_A13G008240	Ghir_D13G008520	0.828026460567382
Ghir_A08G003090	Ghir_D07G020620	0.826166843895029
Ghir_D07G020620	Ghir_D08G003210	0.825085629028637
Ghir_A13G005470	Ghir_D06G008290	0.822445561520077
Ghir_D06G008290	Ghir_D13G008520	0.816654466096162
Ghir_A08G005820	Ghir_D06G008290	0.813134063491006
Ghir_A03G010810	Ghir_A07G020520	0.809370497786405
Ghir_A06G008060	Ghir_A13G008240	0.804825749219568
