row	col	weight
Ghir_A07G009070	Ghir_D07G009170	0.932634857264748
Ghir_A08G000370	Ghir_D13G024880	0.904675946137438
Ghir_A07G009070	Ghir_A13G024110	0.902491007180241
Ghir_A13G024140	Ghir_D13G024880	0.896948880715301
Ghir_A07G009070	Ghir_D13G024880	0.895287585609665
Ghir_A07G009070	Ghir_D08G000460	0.890224305180844
Ghir_A08G000370	Ghir_A13G024140	0.889392723174982
Ghir_A13G024110	Ghir_D08G000460	0.883918981904509
Ghir_A08G000370	Ghir_A13G024110	0.878661298857913
Ghir_A13G024110	Ghir_D13G024880	0.873740260740157
Ghir_A07G009070	Ghir_A08G000370	0.87358371407939
Ghir_A07G009070	Ghir_A13G024140	0.870404831611957
Ghir_A07G009070	Ghir_D02G008700	0.856522901152973
Ghir_D07G009170	Ghir_D13G024880	0.853807292557126
Ghir_A13G024110	Ghir_D07G009170	0.851712121520629
Ghir_A09G001670	Ghir_D08G000460	0.847325117239781
Ghir_D02G008700	Ghir_D07G009170	0.831692381383585
Ghir_D07G009170	Ghir_D08G000460	0.829115988246922
Ghir_A07G009070	Ghir_A09G001670	0.82883542143709
Ghir_A10G004610	Ghir_D08G000460	0.827559222240694
Ghir_A10G004610	Ghir_A13G024110	0.818166253310599
Ghir_A13G001230	Ghir_D08G000460	0.816393504296296
Ghir_A09G001670	Ghir_A13G024110	0.814480953213943
Ghir_A10G015560	Ghir_D08G000460	0.813532764019199
Ghir_D02G008700	Ghir_D08G000460	0.810410265294374
