row	col	weight
Ghir_A11G014010	Ghir_D11G014050	0.929985875036663
Ghir_A11G014010	Ghir_A13G005970	0.924921859511304
Ghir_A11G014010	Ghir_A12G020340	0.921685382903277
Ghir_A12G020340	Ghir_D04G006920	0.914260317283926
Ghir_A12G020340	Ghir_A13G005970	0.905870993002285
Ghir_A11G014010	Ghir_D08G005340	0.898618389879026
Ghir_A11G014010	Ghir_D02G017670	0.892673499483417
Ghir_D08G005340	Ghir_D11G014050	0.881595204186945
Ghir_A09G011220	Ghir_D09G010770	0.880611214106197
Ghir_A13G005970	Ghir_D11G014050	0.880440741472387
Ghir_A03G016400	Ghir_D02G017670	0.877184228743042
Ghir_A13G005970	Ghir_D08G005340	0.866546263311423
Ghir_A11G014010	Ghir_D04G006920	0.862464033552531
Ghir_A09G010800	Ghir_D09G010540	0.861930195584103
Ghir_A11G014010	Ghir_D09G010540	0.856661230570314
Ghir_A09G010800	Ghir_A11G014010	0.853545506824384
Ghir_A03G016400	Ghir_A11G014010	0.843566865208187
Ghir_A11G014010	Ghir_D09G010770	0.841554612670492
Ghir_A07G012770	Ghir_A11G014010	0.835538174919933
Ghir_A05G034580	Ghir_A13G005970	0.835447051705424
Ghir_A05G034580	Ghir_A11G014010	0.826721855970224
Ghir_D02G017670	Ghir_D09G010770	0.822705257525158
Ghir_D07G016460	Ghir_D08G005340	0.818094136209231
Ghir_A01G009760	Ghir_A11G014010	0.814785161917074
Ghir_A03G016400	Ghir_D09G010770	0.807197628236636
Ghir_A11G014010	Ghir_D04G012220	0.806698883352409
Ghir_A05G021380	Ghir_A11G014010	0.802975461288008
Ghir_A11G014010	Ghir_D12G005320	0.801802450662691
Ghir_A09G011220	Ghir_A11G014010	0.800423423249314
Ghir_A11G014010	Ghir_D05G025060	0.799340105362353
Ghir_D04G006920	Ghir_D05G025060	0.79897105589995
Ghir_A12G020340	Ghir_D05G025060	0.798786088795871
