row	col	weight
Ghir_A08G011050	Ghir_D08G011000	0.975195294633554
Ghir_A02G013560	Ghir_D12G020240	0.96905568105361
Ghir_A02G013560	Ghir_A10G021070	0.96779772992044
Ghir_A10G021070	Ghir_D08G011000	0.967677407219112
Ghir_A10G021070	Ghir_D12G020240	0.965582480249813
Ghir_A02G013560	Ghir_A09G008040	0.962938922024674
Ghir_A08G022950	Ghir_A10G021070	0.96279232109869
Ghir_A02G013560	Ghir_D06G004740	0.961207441981817
Ghir_A02G013560	Ghir_A08G011050	0.961075470488666
Ghir_A02G013560	Ghir_A08G022950	0.9609397194409
Ghir_A08G022950	Ghir_D12G020240	0.958373199976306
Ghir_A02G013560	Ghir_A13G020520	0.957335612074318
Ghir_A13G020520	Ghir_D12G020240	0.95719133518383
Ghir_A09G008040	Ghir_D12G020240	0.956867573778821
Ghir_A02G013560	Ghir_D08G011000	0.956783153575945
Ghir_A02G013560	Ghir_A02G015540	0.954466871800542
Ghir_A02G013560	Ghir_D09G016350	0.952673274089991
Ghir_A11G019680	Ghir_D11G019770	0.952065624228791
Ghir_A02G013560	Ghir_A05G042770	0.946676680473953
Ghir_A09G008040	Ghir_A13G020520	0.945537555825207
Ghir_A08G005460	Ghir_D08G005580	0.94486271979972
Ghir_A02G013560	Ghir_D04G007370	0.944074694245569
Ghir_D05G020960	Ghir_D12G020240	0.942845496913183
Ghir_A02G013560	Ghir_A11G019680	0.942222793130233
Ghir_A02G013560	Ghir_D01G023130	0.941253021347507
Ghir_A02G013560	Ghir_D08G011810	0.940906974672834
Ghir_D06G004740	Ghir_D09G016350	0.940722967406012
Ghir_A02G013560	Ghir_D02G001040	0.940710227302856
Ghir_A10G021070	Ghir_A11G017910	0.940066638834087
Ghir_A02G013560	Ghir_D11G021650	0.939303859472904
Ghir_A01G021590	Ghir_D01G023130	0.939085085019893
Ghir_A02G013560	Ghir_D05G020960	0.937636294525147
Ghir_A02G013560	Ghir_A11G017910	0.936061391871078
Ghir_A01G011890	Ghir_A10G021070	0.935685449279787
Ghir_A01G021590	Ghir_A02G013560	0.933548270688006
Ghir_A09G008040	Ghir_D06G012880	0.932256618111858
Ghir_A02G013560	Ghir_D13G007790	0.932077363465618
Ghir_A13G020520	Ghir_D05G020960	0.928984691652422
Ghir_A09G008040	Ghir_D13G012280	0.924876153981877
Ghir_A02G013560	Ghir_D06G012880	0.924157542229004
Ghir_A02G013560	Ghir_D05G002820	0.923059067855699
Ghir_A01G011890	Ghir_D12G020240	0.922461299492738
Ghir_A02G013560	Ghir_D08G005580	0.922322314600297
Ghir_A02G015540	Ghir_D06G002440	0.922039561887851
Ghir_A01G011890	Ghir_A08G022950	0.921070092879223
Ghir_A02G013560	Ghir_D06G002440	0.920113854042185
Ghir_A11G019680	Ghir_D09G016350	0.919956352720512
Ghir_A10G021070	Ghir_D08G005580	0.919850423871376
Ghir_D04G007370	Ghir_D11G021650	0.919338064692643
Ghir_A09G008040	Ghir_D13G007790	0.91878607027653
Ghir_A08G022950	Ghir_A11G017910	0.918316986201881
Ghir_A10G021070	Ghir_D09G017720	0.91810057389853
Ghir_A02G013560	Ghir_D05G034110	0.916370594662759
Ghir_A02G013560	Ghir_D11G019770	0.91568101050016
Ghir_A13G020520	Ghir_D06G012880	0.912641216377636
Ghir_D12G020240	Ghir_D13G012280	0.912548902264958
