row	col	weight
Ghir_A09G007260	Ghir_D09G007000	0.990684180291166
Ghir_A05G005740	Ghir_D05G005660	0.983961929341271
Ghir_A13G005220	Ghir_D13G007290	0.983150075315262
Ghir_A08G021160	Ghir_D08G021940	0.982178156862936
Ghir_A11G022340	Ghir_D11G022040	0.981485135431976
Ghir_A10G010090	Ghir_D10G009180	0.979298578232057
Ghir_A09G007260	Ghir_A11G007200	0.978886998180373
Ghir_A05G007680	Ghir_A12G019130	0.978809031693539
Ghir_A09G007260	Ghir_D12G011360	0.977148654694851
Ghir_A02G006000	Ghir_D02G006320	0.977133247994661
Ghir_D06G008630	Ghir_D08G017940	0.976476814883945
Ghir_A05G007680	Ghir_A07G002780	0.976349753987023
Ghir_A09G007260	Ghir_D08G017940	0.975771235003472
Ghir_A07G002780	Ghir_D09G007000	0.975765129585707
Ghir_A03G005310	Ghir_D02G006320	0.975712746858259
Ghir_A11G007200	Ghir_D12G005470	0.975678417329442
Ghir_A01G006810	Ghir_D01G007090	0.975620207071728
Ghir_A05G007680	Ghir_D09G007000	0.975017443022696
Ghir_A09G009940	Ghir_D09G007000	0.974713462800204
Ghir_A05G004000	Ghir_D05G004120	0.974641140308066
Ghir_A07G013200	Ghir_A09G007260	0.974411594983696
Ghir_A07G002780	Ghir_A09G007260	0.973630469668682
Ghir_A09G007260	Ghir_D02G011140	0.973173045554736
Ghir_A07G002780	Ghir_D02G011140	0.972286174951762
Ghir_A11G007200	Ghir_D11G021280	0.9722621665183
Ghir_A09G007260	Ghir_D06G008630	0.972088976716689
Ghir_A13G012730	Ghir_D13G013400	0.971795455837586
Ghir_D09G007000	Ghir_D12G011360	0.971778279919161
Ghir_D02G011140	Ghir_D13G015630	0.971712361233886
Ghir_A09G007260	Ghir_D12G005470	0.971541624673066
Ghir_A02G006000	Ghir_D08G017940	0.971133183550831
Ghir_A07G013200	Ghir_D08G021940	0.970769684936475
Ghir_A03G009610	Ghir_D02G011140	0.970652046689616
Ghir_A03G020240	Ghir_D02G021670	0.970374942356371
Ghir_A12G019850	Ghir_A12G019860	0.970261037721609
Ghir_A07G002780	Ghir_A07G013200	0.970124669061579
Ghir_D08G021940	Ghir_D13G021370	0.969979676997605
Ghir_D08G017940	Ghir_D09G007000	0.969810506414626
Ghir_A06G013920	Ghir_A07G013200	0.969805745444524
Ghir_A11G018150	Ghir_D09G007000	0.969658778493712
Ghir_A03G005310	Ghir_D09G007000	0.969633117588332
Ghir_A09G007260	Ghir_A09G009940	0.969568501341203
Ghir_A11G007200	Ghir_D09G007000	0.969564339293176
Ghir_D02G011140	Ghir_D09G007000	0.969308749206621
Ghir_D01G001390	Ghir_D08G021940	0.969199025931858
Ghir_A05G007680	Ghir_A09G007260	0.968748935250843
Ghir_A07G002780	Ghir_D13G021370	0.968701666610436
Ghir_A02G006000	Ghir_A09G007260	0.968687142536619
Ghir_A09G007260	Ghir_D13G021370	0.968619128066028
Ghir_A06G013920	Ghir_A09G007260	0.968548929664464
Ghir_A11G007200	Ghir_D12G011360	0.968495778261548
Ghir_A05G017450	Ghir_D05G017260	0.968491045576755
Ghir_A09G007260	Ghir_A11G018150	0.968276699406631
Ghir_A03G009610	Ghir_D13G015630	0.968034472913618
Ghir_A03G005310	Ghir_D12G011360	0.968014427427437
Ghir_A02G006000	Ghir_D09G007000	0.967740471530943
Ghir_A02G006000	Ghir_A12G001170	0.967590219304126
Ghir_A02G006000	Ghir_D12G011360	0.967551310815154
Ghir_D11G021280	Ghir_D12G005470	0.967403700883803
Ghir_A07G013200	Ghir_D13G021370	0.967396192768989
Ghir_A02G006000	Ghir_D06G003010	0.967248524459092
Ghir_A09G007260	Ghir_D08G021940	0.967118949477575
Ghir_D11G003630	Ghir_D13G015630	0.966911677484673
Ghir_A05G007680	Ghir_A07G013200	0.966565354762873
Ghir_A13G014930	Ghir_D13G015630	0.966510708064134
Ghir_A05G004000	Ghir_A09G007260	0.966500664590145
Ghir_D02G011140	Ghir_D10G009180	0.966271202501339
Ghir_A03G005310	Ghir_A13G012730	0.965861403289115
Ghir_A07G002780	Ghir_D08G009640	0.965848476731965
Ghir_A05G007680	Ghir_D08G009640	0.965637857905948
Ghir_A11G007200	Ghir_A11G018150	0.965606755226235
Ghir_A05G026450	Ghir_D02G006320	0.96506588410829
Ghir_A02G006000	Ghir_D09G016090	0.964814545779685
Ghir_A11G007200	Ghir_D02G021880	0.964809897725175
Ghir_A05G007680	Ghir_A06G013920	0.964650541922908
Ghir_A02G006000	Ghir_A03G005310	0.964592878272621
Ghir_A03G017040	Ghir_D08G021940	0.964553400717239
Ghir_A09G007260	Ghir_D13G015630	0.964254192101512
Ghir_D02G006320	Ghir_D09G007000	0.964022243840357
Ghir_A03G009610	Ghir_D10G009180	0.963964846219602
Ghir_A04G002840	Ghir_D05G036800	0.963871996872959
Ghir_A08G021160	Ghir_D13G021370	0.963809698608007
Ghir_A13G012730	Ghir_D09G007000	0.963426004955762
Ghir_A05G032530	Ghir_A09G007260	0.963291285728635
Ghir_D08G013710	Ghir_D08G021940	0.963073369727982
Ghir_A05G032530	Ghir_A11G007200	0.962976108391468
Ghir_A07G002780	Ghir_D13G003380	0.962960548549964
