row	col	weight
Ghir_A05G000980	Ghir_D05G001110	0.987654307228125
Ghir_A05G000980	Ghir_A07G019440	0.973563191680914
Ghir_A05G000980	Ghir_D07G001650	0.973103211450099
Ghir_A05G000980	Ghir_A06G011670	0.972808420649839
Ghir_D01G011970	Ghir_D05G001110	0.972795463906748
Ghir_A05G000980	Ghir_D01G011970	0.970501405663171
Ghir_A12G002340	Ghir_D12G002430	0.970277236501612
Ghir_A07G019440	Ghir_D07G001650	0.969847208015329
Ghir_D06G010640	Ghir_D07G001650	0.966968440883828
Ghir_D05G001110	Ghir_D07G001650	0.963203500254308
Ghir_A06G011670	Ghir_D07G001650	0.96281476982357
Ghir_D01G011970	Ghir_D07G001650	0.962720939909048
Ghir_A06G011670	Ghir_A07G019440	0.962556203199691
Ghir_D01G011970	Ghir_D06G010640	0.961507066453783
Ghir_A06G011670	Ghir_D01G011970	0.960279600455073
Ghir_A12G002340	Ghir_D07G001650	0.957936494372119
Ghir_D05G014010	Ghir_D07G001650	0.95757054164118
Ghir_A11G021200	Ghir_D07G001650	0.956856255792963
Ghir_A08G009190	Ghir_A09G026350	0.954535848538772
Ghir_A12G002340	Ghir_D05G014010	0.954434282753069
Ghir_A07G018060	Ghir_D06G010640	0.951415172660503
Ghir_A05G013320	Ghir_D05G013090	0.950555152743805
Ghir_D05G004600	Ghir_D07G001650	0.949844993286838
Ghir_D07G001650	Ghir_D12G002430	0.949050348422317
Ghir_A09G026350	Ghir_D05G004600	0.948536158995201
Ghir_D05G014010	Ghir_D12G002430	0.946804907768194
Ghir_A11G021200	Ghir_A12G002340	0.945967504027453
Ghir_A07G019440	Ghir_A09G017150	0.94544021831239
Ghir_D07G001650	Ghir_D08G016320	0.944436808472939
Ghir_A07G018060	Ghir_D01G011970	0.943350486441474
Ghir_A07G018060	Ghir_D07G001650	0.943222198100295
Ghir_A12G015710	Ghir_D06G010640	0.942544375944622
Ghir_D07G001650	Ghir_D10G003960	0.942263168557077
Ghir_A11G001950	Ghir_D06G010640	0.941498015100135
Ghir_A09G017150	Ghir_D07G001650	0.94140674773916
Ghir_D06G010640	Ghir_D09G017980	0.940109548947114
Ghir_A09G026350	Ghir_D07G001650	0.940008683668531
Ghir_A05G019260	Ghir_A06G011670	0.939207950178253
Ghir_A08G009190	Ghir_D05G004600	0.939077766723885
Ghir_D01G011970	Ghir_D04G007310	0.938760849700803
Ghir_A10G003170	Ghir_D10G003960	0.938740382260055
Ghir_A11G021200	Ghir_D12G002430	0.938735683954266
Ghir_D04G007310	Ghir_D06G010640	0.93869958308417
Ghir_A05G019260	Ghir_A07G019440	0.938286764160804
Ghir_A03G012790	Ghir_D02G015340	0.93761551981435
Ghir_A02G005970	Ghir_D07G001650	0.937548114757908
Ghir_A03G012790	Ghir_A07G018060	0.937469856039402
Ghir_A05G019260	Ghir_D07G001650	0.93728135206717
Ghir_A08G009190	Ghir_D07G001650	0.936579403998713
Ghir_D06G010640	Ghir_D08G016320	0.936533674942387
Ghir_A05G013320	Ghir_A09G017150	0.935235412919355
Ghir_D05G013090	Ghir_D07G001650	0.934256073160989
Ghir_A12G015710	Ghir_D07G001650	0.933600545712731
Ghir_A06G012630	Ghir_D07G001650	0.933273702362633
Ghir_A07G019440	Ghir_D05G013090	0.93190814345842
Ghir_A11G001950	Ghir_A12G015710	0.931820174833362
Ghir_D05G001110	Ghir_D10G003960	0.931355899546758
Ghir_A11G001950	Ghir_D09G017980	0.930527167728889
Ghir_A12G023100	Ghir_D07G001650	0.929033990130414
Ghir_A02G005970	Ghir_D05G001110	0.928781539233796
Ghir_A03G012790	Ghir_D07G001650	0.927634746839715
Ghir_A11G001950	Ghir_D07G001650	0.926560897077963
Ghir_A07G003330	Ghir_D07G003320	0.92639171568818
Ghir_A05G013320	Ghir_D07G001650	0.92624764914157
Ghir_A02G005970	Ghir_A05G000980	0.92586299597494
Ghir_A12G023100	Ghir_D01G011970	0.923921926097257
Ghir_A07G018060	Ghir_D09G017980	0.923609756430072
Ghir_A05G013320	Ghir_A07G019440	0.923443252776746
Ghir_D07G001650	Ghir_D09G017980	0.923299076969387
Ghir_A11G008980	Ghir_D10G003960	0.922182848771019
Ghir_D06G002520	Ghir_D07G001650	0.91872888007376
Ghir_A12G015710	Ghir_D08G016320	0.917616964709826
Ghir_D06G010640	Ghir_D06G017510	0.91576622435108
Ghir_A08G013590	Ghir_A12G002340	0.915493921435031
Ghir_A02G005970	Ghir_A07G003330	0.914096950989863
Ghir_A07G003330	Ghir_D05G001110	0.91372601419724
Ghir_D02G007780	Ghir_D07G001650	0.913551508992208
Ghir_A06G002670	Ghir_D06G002520	0.912408112823934
Ghir_A13G020600	Ghir_D07G001650	0.912098258390368
Ghir_A03G012790	Ghir_D09G017980	0.91141298869001
Ghir_D05G004600	Ghir_D07G001130	0.910914161272586
Ghir_A08G013590	Ghir_D07G001650	0.910001994422013
Ghir_A11G029340	Ghir_D11G029490	0.909313300684335
Ghir_D05G018760	Ghir_D07G001650	0.90904081541458
Ghir_A07G018060	Ghir_D02G015340	0.907972057423956
Ghir_D07G001130	Ghir_D07G001650	0.907140202490714
Ghir_D02G007780	Ghir_D06G010640	0.906092759027812
Ghir_A10G005920	Ghir_D06G010640	0.904995786244311
Ghir_A08G013590	Ghir_A11G021200	0.904212941603424
Ghir_A08G000210	Ghir_D05G014010	0.904046880067578
Ghir_A07G003330	Ghir_D07G001650	0.903687427975269
Ghir_A09G008890	Ghir_D06G010640	0.902823126525469
Ghir_A10G015640	Ghir_D05G004600	0.902313097201387
Ghir_A06G011670	Ghir_A12G023100	0.901481969971266
Ghir_A03G012790	Ghir_A11G011180	0.901437394696719
Ghir_A03G012790	Ghir_D03G008830	0.899307644234283
Ghir_A09G008890	Ghir_D07G001650	0.898608811736071
Ghir_A13G009050	Ghir_D05G004600	0.898213728597701
Ghir_A07G018060	Ghir_A10G005920	0.897558859463814
Ghir_A10G005920	Ghir_D01G011970	0.897398392429943
Ghir_A05G024020	Ghir_A07G019440	0.896992516944734
Ghir_D05G016660	Ghir_D09G017980	0.895247153379327
Ghir_A08G009190	Ghir_A13G009050	0.892705824851264
Ghir_A11G008980	Ghir_D07G001650	0.890074137926445
Ghir_A09G017150	Ghir_D06G002520	0.889431327695559
Ghir_D02G015340	Ghir_D07G001650	0.887181607314146
Ghir_D02G021890	Ghir_D07G001650	0.886872322387556
Ghir_A12G019380	Ghir_D07G001650	0.884861130529788
Ghir_D01G006690	Ghir_D07G001650	0.884021526054651
Ghir_A03G012790	Ghir_D05G016660	0.883540267360425
Ghir_A10G010500	Ghir_D05G004600	0.88352028704844
Ghir_D07G001650	Ghir_D07G003320	0.88254245333253
Ghir_A11G000990	Ghir_A11G021200	0.881881547720018
Ghir_A10G021100	Ghir_A12G002340	0.881514179961435
Ghir_A10G021100	Ghir_D05G014010	0.88129898729918
Ghir_A05G013320	Ghir_A09G009700	0.880515739249403
Ghir_A10G014330	Ghir_D07G001650	0.879634067031195
Ghir_A10G003170	Ghir_D05G001110	0.878462431925539
Ghir_A05G000980	Ghir_D02G021890	0.876051073631809
Ghir_A10G015640	Ghir_D07G001650	0.875661955276347
Ghir_A11G011180	Ghir_D09G017980	0.875018728552285
Ghir_A02G005970	Ghir_D07G003320	0.874839614887911
Ghir_A11G000990	Ghir_D07G001650	0.873714301549988
Ghir_A05G018340	Ghir_A08G009190	0.873624181350941
Ghir_D04G007310	Ghir_D06G017510	0.873620718956499
Ghir_D03G008830	Ghir_D07G001650	0.870821522970456
Ghir_A07G018060	Ghir_A10G014330	0.870635005704367
