row	col	weight
Ghir_A05G002350	Ghir_D05G002500	0.96524265025086
Ghir_D07G008180	Ghir_D08G023110	0.959256934836459
Ghir_D08G009880	Ghir_D08G023110	0.956604286841026
Ghir_D05G002500	Ghir_D08G023110	0.943803260977621
Ghir_D04G008220	Ghir_D08G023110	0.942488115148124
Ghir_D05G027230	Ghir_D08G009880	0.941840232966352
Ghir_A01G004690	Ghir_D01G004720	0.941045793593591
Ghir_D07G008180	Ghir_D08G009880	0.937078382319652
Ghir_A08G015590	Ghir_D08G016380	0.935498019712866
Ghir_D04G016780	Ghir_D08G009880	0.933099863936829
Ghir_D05G002500	Ghir_D08G009880	0.9322790593148
Ghir_D04G008220	Ghir_D05G002500	0.929998302794139
Ghir_D05G002500	Ghir_D07G008180	0.929021489478414
Ghir_D05G027230	Ghir_D08G023110	0.921286019604052
Ghir_D08G023110	Ghir_D09G010250	0.919896788543849
Ghir_D04G016780	Ghir_D08G023110	0.917135658903159
Ghir_D04G016780	Ghir_D05G027230	0.916378510273984
Ghir_D06G000740	Ghir_D06G000750	0.915739648861937
Ghir_D04G008220	Ghir_D08G009880	0.915401234825787
Ghir_D04G005500	Ghir_D08G023110	0.91419209046196
Ghir_A07G016170	Ghir_D08G023110	0.913694236775191
Ghir_D04G005500	Ghir_D07G008180	0.913143179683326
Ghir_A05G006480	Ghir_D07G008180	0.911598410333217
Ghir_A05G002350	Ghir_D08G009880	0.910514162099555
Ghir_A05G002350	Ghir_D07G008180	0.909225370981497
Ghir_A05G006480	Ghir_D08G023110	0.900949804390755
Ghir_A01G004690	Ghir_D05G002500	0.896638162072839
Ghir_D06G000740	Ghir_D08G023110	0.896453599335163
Ghir_A07G016170	Ghir_D04G008220	0.890670441189229
Ghir_A07G016170	Ghir_D05G002500	0.889189641194766
Ghir_A01G004690	Ghir_D08G023110	0.884732756353978
Ghir_D05G025110	Ghir_D08G023110	0.880897211127726
Ghir_A05G006480	Ghir_D04G005500	0.877059851774733
Ghir_A01G004690	Ghir_A07G016170	0.875016102352738
Ghir_D06G000750	Ghir_D08G023110	0.873401222428358
Ghir_D04G016780	Ghir_D05G029150	0.866164170404577
Ghir_D07G008180	Ghir_D07G008190	0.865855618719615
Ghir_A05G027230	Ghir_D05G027230	0.858659671132593
Ghir_A08G015590	Ghir_D08G023110	0.85492042109791
Ghir_A06G010680	Ghir_D05G002500	0.854880781502842
Ghir_A07G016170	Ghir_D01G004720	0.84258736667342
Ghir_A05G027230	Ghir_D08G009880	0.840132093853845
Ghir_D05G029150	Ghir_D08G009880	0.838677316236744
Ghir_A11G032230	Ghir_D05G002500	0.838225717625659
Ghir_D01G004720	Ghir_D05G002500	0.837686696374821
Ghir_A06G010680	Ghir_D08G023110	0.834007466017347
Ghir_A01G004690	Ghir_A06G010680	0.832258265396305
Ghir_D05G029150	Ghir_D08G023110	0.82859305278569
Ghir_A05G006480	Ghir_D05G006560	0.820867279429907
Ghir_D07G008190	Ghir_D08G023110	0.806327331812546
Ghir_A11G032230	Ghir_D08G023110	0.802969722002614
