row	col	weight
Ghir_A11G026140	Ghir_D11G026270	0.985561320145191
Ghir_A08G010780	Ghir_D08G011270	0.97137103316566
Ghir_A09G010740	Ghir_D09G010490	0.959248085469091
Ghir_A08G010760	Ghir_D08G011270	0.946357743629101
Ghir_A08G010780	Ghir_D05G026820	0.943515413290858
Ghir_A05G026830	Ghir_D05G026820	0.939867995061376
Ghir_D05G026820	Ghir_D08G011270	0.938056773350938
Ghir_A08G010760	Ghir_A08G010780	0.924904574319034
Ghir_D07G015470	Ghir_D08G011270	0.918518265174875
Ghir_A05G026830	Ghir_A11G026140	0.917359013820749
Ghir_A13G024870	Ghir_D05G026820	0.915217748995382
Ghir_A05G026830	Ghir_A08G010760	0.914345531596086
Ghir_A11G007120	Ghir_D08G011270	0.914259322402379
Ghir_A10G015580	Ghir_D10G011970	0.914021075972523
Ghir_D05G026820	Ghir_D05G029480	0.911490714973941
Ghir_A08G010760	Ghir_D05G026820	0.911312154821247
Ghir_A08G010760	Ghir_A11G022760	0.910573155282081
Ghir_D05G026820	Ghir_D07G015470	0.907873875204405
Ghir_A08G010780	Ghir_A13G024870	0.907858142170343
Ghir_A05G026830	Ghir_D12G023930	0.90739424532508
Ghir_A08G010760	Ghir_A13G024870	0.906755303058152
Ghir_D07G008150	Ghir_D08G011270	0.906542180372262
Ghir_A05G026830	Ghir_A13G024870	0.903406409649715
Ghir_A11G009430	Ghir_D11G009420	0.90272084274852
Ghir_A11G007120	Ghir_D05G026820	0.901384292264886
Ghir_A02G004240	Ghir_A05G026830	0.901106697401081
Ghir_A09G010740	Ghir_D12G023930	0.900734149094342
Ghir_A08G010780	Ghir_D07G015470	0.900336452921646
Ghir_A08G010760	Ghir_A11G007120	0.899387415554384
Ghir_A11G026140	Ghir_D05G026820	0.893793900912519
Ghir_A05G026830	Ghir_A09G010740	0.892641370733882
Ghir_A11G022760	Ghir_A12G023940	0.888839804436539
Ghir_A05G026830	Ghir_D03G017590	0.888029716631928
Ghir_A08G010760	Ghir_A09G010740	0.887063100607169
Ghir_A05G027290	Ghir_D05G027300	0.886398925531627
Ghir_A02G004240	Ghir_A08G010760	0.886226902390536
Ghir_A08G010760	Ghir_A12G023940	0.885683237517447
