row	col	weight
Ghir_A02G002170	Ghir_A03G007290	0.943630289365652
Ghir_A01G007120	Ghir_D01G007420	0.940493280202014
Ghir_A02G002170	Ghir_D02G002360	0.920492874411221
Ghir_A01G007120	Ghir_A02G002170	0.895502161799325
Ghir_A01G007120	Ghir_A03G007290	0.891161142704079
Ghir_A03G007290	Ghir_D01G007420	0.882635410075371
Ghir_A02G002170	Ghir_D01G007420	0.876781668940664
Ghir_A02G002170	Ghir_D01G012390	0.857586754148004
Ghir_A03G007290	Ghir_D01G012390	0.857166304306211
Ghir_A02G002170	Ghir_D03G000310	0.841953433827201
Ghir_A02G002170	Ghir_D11G010440	0.839196519294306
Ghir_A02G002170	Ghir_D08G022570	0.833832302593859
Ghir_A03G007290	Ghir_D11G010440	0.831004684590293
Ghir_A02G002170	Ghir_D08G024600	0.824147074144722
Ghir_A02G002170	Ghir_D09G020550	0.811631974040543
