row	col	weight
Ghir_A10G011090	Ghir_D10G016620	0.968946010878958
Ghir_A13G019900	Ghir_D13G020680	0.954059646805132
Ghir_A13G023180	Ghir_D13G023810	0.953125060948783
Ghir_A11G031670	Ghir_D11G032050	0.952487329632849
Ghir_A04G010830	Ghir_D04G015080	0.950300799162753
Ghir_A02G012320	Ghir_D03G007600	0.949047747754901
Ghir_A03G001350	Ghir_D03G017720	0.940729004174981
Ghir_A01G014280	Ghir_A04G010570	0.93929395048881
Ghir_A13G016990	Ghir_D13G017690	0.939052123812326
Ghir_A04G010570	Ghir_D10G016620	0.938951049990042
Ghir_A05G019960	Ghir_D05G019980	0.937039054393057
Ghir_A04G010830	Ghir_D10G016620	0.936424684303959
Ghir_A10G011090	Ghir_A13G019900	0.935454545069011
Ghir_A12G004260	Ghir_D12G003030	0.934680410120788
Ghir_A10G015300	Ghir_D10G012240	0.933836260508595
Ghir_A10G011090	Ghir_D06G000550	0.932351242429393
Ghir_A04G010570	Ghir_A12G000710	0.932293191799312
Ghir_A01G011860	Ghir_A04G010570	0.930994487891088
Ghir_A06G005530	Ghir_D06G005550	0.929011839817814
Ghir_D06G000550	Ghir_D10G016620	0.928813382446249
Ghir_A10G011090	Ghir_D10G018700	0.927988016029396
Ghir_A10G011090	Ghir_D13G020680	0.927727877472546
Ghir_A11G030180	Ghir_D11G030270	0.926970152551316
Ghir_A12G000710	Ghir_D10G016620	0.926080997045635
Ghir_A13G008470	Ghir_D13G008290	0.925547862141832
Ghir_A01G011860	Ghir_A03G001350	0.925171380998036
Ghir_D01G015280	Ghir_D10G016620	0.924677277823391
Ghir_D04G015080	Ghir_D10G016620	0.924290720195022
Ghir_A01G011860	Ghir_D07G005160	0.924001404747699
Ghir_A01G011860	Ghir_A10G011090	0.923509276720297
Ghir_A03G020190	Ghir_D02G021610	0.923212904838756
Ghir_D10G016620	Ghir_D10G018700	0.923014710009186
Ghir_A09G010520	Ghir_D09G010270	0.922891888308938
Ghir_A04G010570	Ghir_A10G011090	0.922332162100804
Ghir_A04G010570	Ghir_D10G018700	0.921835974991031
Ghir_A13G001210	Ghir_D13G001520	0.921722323404871
Ghir_A01G014280	Ghir_D01G015280	0.921411020597347
Ghir_D03G007600	Ghir_D10G016620	0.921256949304952
Ghir_A11G031830	Ghir_D03G007600	0.92112255327728
Ghir_A10G011090	Ghir_D08G020860	0.920507899123318
Ghir_A06G000710	Ghir_D06G000610	0.920363472472196
Ghir_D06G003230	Ghir_D10G016620	0.920029837749138
Ghir_A03G018450	Ghir_A04G010570	0.919926715139958
Ghir_A10G011090	Ghir_D07G005160	0.919633094646402
Ghir_A02G011900	Ghir_D10G016620	0.919390394925713
Ghir_A13G019900	Ghir_D10G016620	0.91906010076751
Ghir_A01G014280	Ghir_D06G005550	0.919052186636729
Ghir_D10G016620	Ghir_D11G015430	0.919012333149952
Ghir_D08G020860	Ghir_D10G016620	0.919001416653457
Ghir_A08G017650	Ghir_A12G000710	0.917980756075532
