row	col	weight
Ghir_A07G005410	Ghir_A09G024120	0.928946013608305
Ghir_A07G005410	Ghir_A08G023570	0.92671425886466
Ghir_A05G022020	Ghir_A08G023570	0.921912294282582
Ghir_A07G005410	Ghir_D06G009960	0.918614578067804
Ghir_A09G024120	Ghir_D06G009960	0.897876705297065
Ghir_D05G037000	Ghir_D10G000290	0.886910621327725
Ghir_A02G018800	Ghir_A09G024120	0.877752288302739
Ghir_A05G022020	Ghir_D05G037000	0.873800121612926
Ghir_A07G005410	Ghir_D09G014360	0.870089224085111
Ghir_A09G024120	Ghir_D09G014360	0.853535717109008
Ghir_D06G011980	Ghir_D10G000290	0.829798055040244
Ghir_D05G037000	Ghir_D06G011980	0.827755998053493
