row	col	weight
Ghir_A13G005330	Ghir_D13G007390	0.955068542773379
Ghir_A03G012560	Ghir_A13G005330	0.950123409778606
Ghir_A13G005330	Ghir_D08G017450	0.924852858943816
Ghir_A11G001800	Ghir_A13G005330	0.922807054928045
Ghir_A07G020850	Ghir_A13G005330	0.915913407782523
Ghir_A04G007580	Ghir_D13G007390	0.911580204563412
Ghir_A13G005330	Ghir_D13G006910	0.909902092610723
Ghir_A03G012560	Ghir_A11G001800	0.909044968458147
Ghir_D08G017450	Ghir_D13G007390	0.906890948289494
Ghir_D05G036990	Ghir_D13G007390	0.905980857372707
Ghir_A04G007580	Ghir_A13G005330	0.903307837060365
Ghir_A03G012560	Ghir_D08G017450	0.894401110878215
Ghir_A03G012560	Ghir_D13G007390	0.891974833323353
Ghir_D05G036990	Ghir_D07G008660	0.884030635422243
Ghir_A04G007580	Ghir_D08G017450	0.883484075719275
Ghir_A07G020850	Ghir_A10G022370	0.857866308492294
Ghir_A13G005330	Ghir_D05G036990	0.85651036804496
Ghir_A01G016180	Ghir_D13G007390	0.855287203992919
Ghir_A07G020850	Ghir_D05G017930	0.847818401200868
Ghir_A13G005330	Ghir_D09G002880	0.846810385717794
Ghir_A13G005330	Ghir_D05G017930	0.842413050631562
Ghir_D09G002880	Ghir_D13G007390	0.840752461858512
Ghir_A03G012560	Ghir_D11G009010	0.826410228392999
Ghir_A04G007580	Ghir_D09G002880	0.818487510586105
Ghir_D07G008660	Ghir_D13G007390	0.811929591817286
Ghir_A01G016180	Ghir_A13G005330	0.801538539749821
Ghir_A10G022370	Ghir_A13G005330	0.799784110031048
