row	col	weight
Ghir_A06G015890	Ghir_D06G016660	0.951956918502989
Ghir_D06G016660	Ghir_D12G024130	0.944339120619632
Ghir_A06G015890	Ghir_D12G024130	0.940793352962594
Ghir_D11G009120	Ghir_D12G024130	0.935164638795542
Ghir_A07G009140	Ghir_D07G009220	0.926132530657344
Ghir_D06G016660	Ghir_D11G009120	0.921304335299575
Ghir_A13G006480	Ghir_D06G016660	0.921162079993364
Ghir_A06G015890	Ghir_A07G000090	0.916419913993362
Ghir_A04G010050	Ghir_D12G024130	0.914332125744019
Ghir_A06G015890	Ghir_D11G009120	0.912130705837434
Ghir_A10G016810	Ghir_D06G016660	0.910736020614158
Ghir_A07G017570	Ghir_D12G024130	0.910591924923037
Ghir_A05G028290	Ghir_A07G000090	0.910567479125458
Ghir_A06G015890	Ghir_A13G006480	0.909947146433483
Ghir_A07G000090	Ghir_D12G024130	0.908877684780577
Ghir_A07G009140	Ghir_D06G016660	0.906365258003201
Ghir_A04G010050	Ghir_D06G016660	0.903305524209718
Ghir_A07G009140	Ghir_D11G009120	0.89769049801064
Ghir_A07G009140	Ghir_D12G024130	0.89768719343333
Ghir_A10G016810	Ghir_A13G006480	0.895361582020157
Ghir_A01G002500	Ghir_A07G000090	0.893461385186719
Ghir_A06G015890	Ghir_A10G016810	0.893348303297618
Ghir_A07G017570	Ghir_D06G016660	0.892706390708197
Ghir_A11G030310	Ghir_D12G024130	0.892399516336078
Ghir_A01G002500	Ghir_A06G015890	0.887972109740464
Ghir_A11G030310	Ghir_D11G009120	0.881713188002183
Ghir_A04G010050	Ghir_A07G009140	0.880010361838241
Ghir_A01G002500	Ghir_D12G024130	0.87866872798829
Ghir_A05G028290	Ghir_D12G024130	0.877082658646561
Ghir_D07G009220	Ghir_D12G024130	0.874035483695613
Ghir_D07G009220	Ghir_D11G009120	0.871446823881599
Ghir_A06G015890	Ghir_A11G030310	0.871040715121745
Ghir_A07G000090	Ghir_D03G011530	0.857979192555394
Ghir_A12G022280	Ghir_D12G024130	0.853281439728388
Ghir_A03G007210	Ghir_D03G011530	0.853076369199241
Ghir_A03G016070	Ghir_D06G016660	0.836550904750707
Ghir_A06G015890	Ghir_D03G011530	0.833184385024701
Ghir_A06G015890	Ghir_A12G022280	0.832352724212724
Ghir_D06G016660	Ghir_D11G001190	0.831880659717708
Ghir_A07G009140	Ghir_D02G017250	0.831125724530406
Ghir_A01G002500	Ghir_D03G011530	0.831079857445544
Ghir_A03G016070	Ghir_A06G015890	0.827193135260658
Ghir_A06G015890	Ghir_D11G001190	0.81965187313895
Ghir_A04G010050	Ghir_A11G018570	0.818237981460845
Ghir_A07G009140	Ghir_A11G018570	0.813520888558088
Ghir_D11G001190	Ghir_D11G009120	0.811633263228923
Ghir_A11G018570	Ghir_D06G016660	0.811060977665465
Ghir_A11G018570	Ghir_D11G018750	0.810305855234199
Ghir_D02G017250	Ghir_D06G016660	0.806455337108682
Ghir_A01G002500	Ghir_A12G022280	0.80642150818308
Ghir_A03G016070	Ghir_A10G016810	0.803132526579588
Ghir_A03G007210	Ghir_A06G015890	0.801620981979628
