row	col	weight
Ghir_A12G011360	Ghir_D12G011590	0.977216037583551
Ghir_A01G021040	Ghir_D01G022610	0.969744237502281
Ghir_A13G012360	Ghir_D01G022610	0.963107368816407
Ghir_A13G012360	Ghir_D13G012920	0.962683668327791
Ghir_A08G023220	Ghir_A13G012360	0.939096330105751
Ghir_A01G021040	Ghir_A13G012360	0.938180269646984
Ghir_A04G008220	Ghir_A13G012360	0.935330550607433
Ghir_A10G004340	Ghir_A13G012360	0.934547702603665
Ghir_A08G023220	Ghir_D01G022610	0.93110767530163
Ghir_A05G037450	Ghir_D01G022610	0.930286335803006
Ghir_D01G022610	Ghir_D13G012920	0.930107204774608
Ghir_A05G037450	Ghir_A13G012360	0.92917868939708
Ghir_D03G010450	Ghir_D13G012920	0.927256809588736
Ghir_A10G004340	Ghir_D01G022610	0.92658327062635
Ghir_A13G012360	Ghir_D12G011590	0.925212724202409
Ghir_A12G011360	Ghir_A13G012360	0.924703728341632
Ghir_A02G006020	Ghir_A13G012360	0.924429906330734
Ghir_A04G008220	Ghir_A12G011360	0.919339206933874
Ghir_A01G021040	Ghir_D13G012920	0.918988773310631
Ghir_A13G012360	Ghir_D03G010450	0.916009707274403
Ghir_A08G023220	Ghir_D13G012920	0.91459427834892
Ghir_A11G011640	Ghir_D12G011590	0.914450088786101
Ghir_A11G011640	Ghir_D11G011600	0.91290736598867
Ghir_A13G012360	Ghir_D09G014400	0.911383917533446
Ghir_A02G006020	Ghir_A05G025080	0.910011661780162
Ghir_A08G023220	Ghir_D08G024150	0.90911639372984
Ghir_A05G012160	Ghir_A13G012360	0.905289721066997
Ghir_A02G013050	Ghir_A05G025080	0.904830916608919
Ghir_D01G022610	Ghir_D12G022850	0.902313400282734
Ghir_A10G004340	Ghir_D10G005100	0.900119182712831
Ghir_A05G012160	Ghir_D13G012920	0.899368486259443
Ghir_A02G013050	Ghir_A13G012360	0.898745044721343
Ghir_A01G021040	Ghir_A10G004340	0.897792524713514
Ghir_A11G011640	Ghir_A12G011360	0.897245166840828
Ghir_A05G025080	Ghir_A13G012360	0.896992876053756
Ghir_A13G012360	Ghir_D02G010150	0.896190743498329
Ghir_A04G008220	Ghir_D02G010150	0.895258302373212
Ghir_A11G011640	Ghir_A13G012360	0.892107630265347
Ghir_A08G023220	Ghir_D09G014400	0.890334555281717
Ghir_A01G018220	Ghir_A01G021040	0.890070340096102
Ghir_A01G018220	Ghir_D01G022610	0.890040046737274
Ghir_D02G010150	Ghir_D07G001110	0.888959557824191
Ghir_A10G007400	Ghir_A13G012360	0.888218458883648
Ghir_A01G021040	Ghir_D03G010450	0.886814308644599
Ghir_A02G006020	Ghir_A02G013050	0.884622155379172
Ghir_A10G007400	Ghir_D01G022610	0.879800862751608
Ghir_A13G012360	Ghir_D07G001110	0.876284233047568
Ghir_A05G037450	Ghir_D12G022850	0.876212248370834
Ghir_A02G015600	Ghir_A13G012360	0.873860900974926
Ghir_A05G033630	Ghir_D05G033240	0.873336394962398
Ghir_D11G011600	Ghir_D12G011590	0.871124870425794
Ghir_A02G015600	Ghir_D13G012920	0.868654056213226
Ghir_A05G012160	Ghir_A08G023220	0.865710817881859
Ghir_A08G000220	Ghir_A13G012360	0.862069725078546
Ghir_A08G004440	Ghir_D13G012920	0.861229754958215
Ghir_A02G015600	Ghir_A05G012160	0.859835857755871
Ghir_A05G037450	Ghir_A10G007400	0.859443509739042
Ghir_A07G002630	Ghir_A13G012360	0.85611599574022
Ghir_D01G022610	Ghir_D08G024150	0.855441370991903
Ghir_A09G018850	Ghir_D13G012920	0.8541391683391
Ghir_A01G018260	Ghir_A08G023220	0.848578978142476
Ghir_A12G011360	Ghir_D11G011600	0.848113645876343
Ghir_A01G018220	Ghir_D13G012920	0.847995272326853
Ghir_A09G018850	Ghir_A13G012360	0.839138217155732
Ghir_A08G004440	Ghir_A13G012360	0.837025798211053
Ghir_A05G037450	Ghir_A07G002630	0.829266349985704
Ghir_A01G018260	Ghir_D08G024150	0.828254144059229
Ghir_A05G033630	Ghir_A08G004440	0.82734008497843
Ghir_A08G004440	Ghir_D03G010450	0.82726275694557
Ghir_A10G007400	Ghir_D10G007880	0.821612792731062
Ghir_D07G001110	Ghir_D11G034730	0.820603703837784
Ghir_A10G006460	Ghir_D07G001110	0.810718054083715
Ghir_D01G022610	Ghir_D10G005100	0.809543485832653
Ghir_A02G006020	Ghir_A08G000220	0.809261690839564
Ghir_A13G012360	Ghir_D10G005100	0.806497586697132
Ghir_A01G018260	Ghir_D01G022610	0.804204393357243
Ghir_A01G021040	Ghir_A05G005060	0.803425169189296
Ghir_A05G005060	Ghir_D01G022610	0.798364052331512
