row	col	weight
Ghir_A01G001070	Ghir_D01G001030	0.938684658239408
Ghir_A02G008400	Ghir_D02G008750	0.879783497734983
Ghir_D01G001030	Ghir_D02G008750	0.862830261038234
Ghir_A01G001550	Ghir_D01G001030	0.853108855554292
Ghir_A01G001070	Ghir_D02G008750	0.843402004340953
Ghir_D01G001030	Ghir_D09G014770	0.837455405290197
Ghir_A01G001070	Ghir_A01G001550	0.833250774922104
Ghir_A13G002240	Ghir_D10G022950	0.824476905833326
Ghir_A01G001070	Ghir_D09G014770	0.822556515462707
Ghir_D02G008750	Ghir_D09G014770	0.812997702840388
Ghir_D10G022950	Ghir_D13G002530	0.812951482659428
Ghir_A13G002240	Ghir_D13G002530	0.809544620995394
Ghir_A10G021130	Ghir_D10G022950	0.800259627666721
Ghir_A01G001070	Ghir_A13G002240	0.800119463177639
