row	col	weight
Ghir_A11G027120	Ghir_D10G012170	0.962030855744252
Ghir_A12G004850	Ghir_D12G004820	0.959285970483097
Ghir_A01G014420	Ghir_D01G015140	0.954163512991011
Ghir_A11G027120	Ghir_D11G027270	0.950377650769392
Ghir_A01G008000	Ghir_D10G012170	0.948039535200019
Ghir_A01G008000	Ghir_D11G005290	0.947548165990106
Ghir_A01G008000	Ghir_A11G027120	0.946008504337405
Ghir_A11G027120	Ghir_D11G005290	0.945416057247205
Ghir_D10G012170	Ghir_D11G005290	0.944212678288265
Ghir_A11G027120	Ghir_D12G004820	0.937216218278909
Ghir_A04G009860	Ghir_D11G027270	0.933680870986874
Ghir_A01G008000	Ghir_A12G025790	0.93111659758961
Ghir_A01G008000	Ghir_A02G003010	0.930603534871438
Ghir_A11G027120	Ghir_D09G018590	0.928805879161615
Ghir_A11G027120	Ghir_A12G025790	0.928607067911476
Ghir_A12G025790	Ghir_D10G012170	0.92543274761799
Ghir_D11G005290	Ghir_D11G027270	0.92322620415376
Ghir_A05G019140	Ghir_A11G027120	0.922250411586862
Ghir_A04G009860	Ghir_A11G027120	0.922044167802489
Ghir_D09G020140	Ghir_D11G005290	0.921861719786464
Ghir_A09G000030	Ghir_A09G026630	0.921574619990087
Ghir_D05G003880	Ghir_D10G012170	0.921221267712946
Ghir_D05G018900	Ghir_D07G015850	0.919609283861669
Ghir_A01G008000	Ghir_A10G015380	0.919359502850925
Ghir_A04G009860	Ghir_D11G005290	0.918976349070859
Ghir_D05G018900	Ghir_D12G004820	0.918727738020978
Ghir_A09G026630	Ghir_A11G027120	0.917054783956799
Ghir_A10G015380	Ghir_A11G027120	0.917022388982829
Ghir_D09G018590	Ghir_D11G005290	0.916032412429924
Ghir_A02G003010	Ghir_D11G005290	0.916022547757111
Ghir_A01G008000	Ghir_D09G020140	0.915355170393944
Ghir_D09G018590	Ghir_D10G012170	0.915046477284851
Ghir_A09G026630	Ghir_D10G012170	0.914883744780418
Ghir_A01G008000	Ghir_D11G027270	0.912540407294872
Ghir_A11G027120	Ghir_D05G018900	0.912183719777501
Ghir_D01G015140	Ghir_D10G012170	0.911838966466481
Ghir_A11G027120	Ghir_D07G015850	0.911439328030778
Ghir_A06G019450	Ghir_D06G020600	0.909665594615306
Ghir_A10G015360	Ghir_D10G012170	0.908804714115107
Ghir_D05G003880	Ghir_D11G005290	0.908216149886939
Ghir_D09G020140	Ghir_D10G012170	0.908210277806659
Ghir_A10G015380	Ghir_D12G004820	0.907785319227042
Ghir_A01G014420	Ghir_D10G012170	0.907739590288464
Ghir_A07G007580	Ghir_D10G012170	0.905340739092765
Ghir_A01G008000	Ghir_D09G017520	0.904726347605012
