row	col	weight
Ghir_A13G011880	Ghir_D08G022170	0.930615927377198
Ghir_A09G002060	Ghir_A13G011880	0.926128949262259
Ghir_A13G011880	Ghir_D09G002010	0.917306101764131
Ghir_A09G002060	Ghir_D08G022170	0.899033091515997
Ghir_A13G011880	Ghir_D03G018340	0.889842922381321
Ghir_A05G010570	Ghir_A13G011880	0.888150989888526
Ghir_A01G021620	Ghir_D08G022170	0.883391562069244
Ghir_A13G011880	Ghir_D07G009060	0.878483544570718
Ghir_A01G021620	Ghir_A13G011880	0.876124636662525
Ghir_D02G021330	Ghir_D08G022170	0.856325180786309
Ghir_A01G021620	Ghir_A09G002060	0.856247309776803
Ghir_D03G018340	Ghir_D09G002010	0.853840968318648
Ghir_A05G010570	Ghir_D07G009060	0.853253287170031
Ghir_A05G043220	Ghir_D08G022170	0.852882244648945
Ghir_A05G043220	Ghir_A13G011880	0.851917447555661
Ghir_A03G004480	Ghir_A13G011880	0.851728698978613
Ghir_A13G011880	Ghir_D02G021330	0.851399870401315
Ghir_A10G013980	Ghir_D08G022170	0.847322414492766
Ghir_A03G000840	Ghir_A13G011880	0.843337948257008
Ghir_A05G018430	Ghir_A13G011880	0.841156899930534
Ghir_A03G004480	Ghir_D08G022170	0.837811702955709
Ghir_D05G028890	Ghir_D08G022170	0.835253813121265
Ghir_A01G021620	Ghir_D02G021330	0.833727501961925
Ghir_A13G011880	Ghir_D05G028890	0.829027342429968
Ghir_A10G013980	Ghir_A13G011880	0.827823079792789
Ghir_A13G011880	Ghir_D09G013680	0.827080689319337
Ghir_A05G010570	Ghir_D03G018340	0.826238350106605
Ghir_A12G019450	Ghir_A13G011880	0.821186569681163
Ghir_D07G010350	Ghir_D08G022170	0.813012298442069
Ghir_A12G019450	Ghir_D08G022170	0.804738910265555
Ghir_A05G043220	Ghir_A10G013980	0.802512355111677
Ghir_A10G013940	Ghir_D08G022170	0.80151381007412
Ghir_D08G022170	Ghir_D10G010290	0.799127754093974
