row	col	weight
Ghir_A11G005350	Ghir_D11G005310	0.976557174441807
Ghir_D05G024360	Ghir_D12G000630	0.947872639756922
Ghir_A05G005110	Ghir_D12G000630	0.937876542753171
Ghir_A12G014660	Ghir_D05G024360	0.935478935656536
Ghir_A05G005110	Ghir_D05G024360	0.930691913121059
Ghir_D05G024360	Ghir_D13G008640	0.926366333414702
Ghir_D05G024360	Ghir_D11G021590	0.925848227680105
Ghir_D12G000630	Ghir_D13G008640	0.921582464366366
Ghir_A12G014660	Ghir_D13G008640	0.917075491470852
Ghir_A09G018370	Ghir_D05G025040	0.914366444924774
Ghir_A05G005110	Ghir_A12G014660	0.910962443201806
Ghir_A12G014660	Ghir_D12G000630	0.910900509295277
Ghir_D11G021590	Ghir_D13G008640	0.90514287828917
Ghir_A09G018370	Ghir_D05G024360	0.903897593291998
Ghir_A02G016870	Ghir_A05G005110	0.903444537187612
Ghir_A11G018020	Ghir_D12G000630	0.89967752268481
Ghir_A11G019710	Ghir_D11G019790	0.897283890698162
Ghir_A07G018830	Ghir_D05G024360	0.896371362391942
Ghir_D10G018840	Ghir_D12G000630	0.893471625071817
Ghir_D05G024360	Ghir_D08G023180	0.893055899137552
Ghir_A03G018700	Ghir_D11G018100	0.891368598460727
Ghir_A03G018700	Ghir_A05G005110	0.890705087161274
Ghir_A09G018370	Ghir_D08G023180	0.890552524457443
Ghir_A09G018370	Ghir_D12G000630	0.88910604004009
Ghir_A05G005110	Ghir_A09G018370	0.887574464185316
Ghir_A02G016870	Ghir_D05G024360	0.886555974730871
Ghir_A07G018830	Ghir_D13G008640	0.883165495636482
Ghir_A02G016870	Ghir_A12G014660	0.882103572368925
Ghir_D07G011260	Ghir_D13G008640	0.879315453685342
Ghir_A03G018700	Ghir_D05G024360	0.87715619888348
Ghir_D05G024360	Ghir_D07G011260	0.876444056104313
Ghir_D05G025040	Ghir_D11G018100	0.87634153089446
Ghir_A11G018020	Ghir_D05G024360	0.875068486287499
Ghir_A09G018370	Ghir_D02G000560	0.874933363220517
Ghir_A07G018830	Ghir_D12G000630	0.874387788413246
Ghir_D05G024360	Ghir_D11G018100	0.871993785880701
Ghir_A11G005350	Ghir_D05G025040	0.871843932382797
Ghir_A09G018370	Ghir_D12G007740	0.871833678023178
Ghir_A02G002020	Ghir_A09G018370	0.871615664369562
Ghir_A05G005110	Ghir_D10G018840	0.871463796233972
Ghir_D08G023180	Ghir_D12G000630	0.871295945716448
Ghir_A07G020270	Ghir_D02G000560	0.870675327572994
Ghir_A10G010190	Ghir_D12G000630	0.870472612919145
Ghir_D04G010030	Ghir_D05G025040	0.867763612455466
Ghir_A07G018830	Ghir_D07G019190	0.867653392105094
Ghir_A02G003670	Ghir_D02G004060	0.86527105491102
Ghir_D02G000560	Ghir_D05G024360	0.864221661280771
Ghir_A03G018700	Ghir_D05G025040	0.863246046395583
Ghir_A03G018700	Ghir_A09G018370	0.861042719125206
Ghir_A02G003670	Ghir_A05G005110	0.860951618417845
Ghir_A02G003670	Ghir_D12G000630	0.859540636596834
Ghir_D05G024360	Ghir_D05G025040	0.85864320590848
Ghir_D05G025040	Ghir_D11G005310	0.858399185429387
Ghir_A01G007050	Ghir_D03G019000	0.857609620146338
Ghir_A07G018830	Ghir_D07G001180	0.854884073738182
Ghir_A09G018370	Ghir_D02G012870	0.85335588589744
Ghir_D02G012870	Ghir_D12G000630	0.853028341433112
Ghir_A09G018370	Ghir_A11G005350	0.852122949012565
Ghir_D07G011260	Ghir_D11G021590	0.850718343217366
Ghir_D02G000560	Ghir_D05G025040	0.850467311913917
Ghir_A02G002020	Ghir_D05G025040	0.849100501854536
Ghir_A05G005110	Ghir_D03G019000	0.847214628936241
Ghir_A02G016200	Ghir_D03G003380	0.846843012580123
Ghir_A09G018370	Ghir_D11G005310	0.846535970479266
Ghir_D05G025040	Ghir_D08G008130	0.846507969115879
Ghir_A02G003670	Ghir_A09G018370	0.843524384692213
Ghir_A01G007050	Ghir_A07G024810	0.84282728593143
Ghir_A09G018370	Ghir_A11G023520	0.842500643109986
Ghir_D05G025040	Ghir_D05G030420	0.841141756443748
Ghir_A07G000800	Ghir_D12G000630	0.840884577311873
Ghir_A10G010190	Ghir_D05G024360	0.840593364641159
Ghir_A02G003670	Ghir_D10G018840	0.835084690975933
Ghir_A09G018370	Ghir_D05G030420	0.833694008047972
Ghir_A06G007600	Ghir_D06G007760	0.833381416974224
Ghir_A08G017820	Ghir_D11G018100	0.832886149746437
Ghir_A09G018370	Ghir_D03G019000	0.832532203270648
Ghir_D04G010030	Ghir_D11G005310	0.831486183700666
Ghir_D05G013540	Ghir_D05G025040	0.831080754829839
Ghir_A05G021280	Ghir_D05G025040	0.830896280804561
Ghir_A02G003670	Ghir_D03G019000	0.830845272052275
Ghir_A07G018830	Ghir_A11G018020	0.830822718111543
Ghir_A07G000800	Ghir_A10G010190	0.830372178117833
Ghir_A07G020270	Ghir_A09G018370	0.82952293291357
Ghir_A06G007600	Ghir_A07G018830	0.827687450207529
Ghir_D05G025040	Ghir_D11G019790	0.827567468243549
Ghir_A03G018700	Ghir_A10G012980	0.825432444620117
Ghir_A07G020260	Ghir_A07G020270	0.823099333402086
Ghir_A02G002020	Ghir_A03G023430	0.822713533584484
Ghir_D05G024360	Ghir_D07G008230	0.822411348321753
Ghir_A07G020270	Ghir_D05G024360	0.822397547115378
Ghir_A02G016200	Ghir_A08G017820	0.821964119728875
Ghir_A09G018370	Ghir_D06G004790	0.821900008186082
Ghir_A11G023520	Ghir_D05G025040	0.821041329778331
Ghir_D06G004790	Ghir_D11G005310	0.82069756652403
Ghir_D07G008230	Ghir_D12G000630	0.820424334801392
Ghir_A11G023520	Ghir_D05G030420	0.8195502513086
Ghir_A11G005350	Ghir_D06G004790	0.819203987850342
Ghir_A11G023520	Ghir_D02G000560	0.818789892749797
Ghir_A12G001120	Ghir_D07G011260	0.818462317112389
Ghir_D01G014050	Ghir_D12G000630	0.817462311007392
