row	col	weight
Ghir_A01G016040	Ghir_A01G016050	0.976410430748371
Ghir_D06G006350	Ghir_D09G016360	0.970484429353172
Ghir_A05G007250	Ghir_D09G016360	0.968814081796863
Ghir_A11G029590	Ghir_D06G006350	0.967434439999662
Ghir_A09G016900	Ghir_D09G016360	0.966204895382178
Ghir_A05G007250	Ghir_D06G006350	0.963077534526715
Ghir_D06G006350	Ghir_D09G020830	0.960748192880301
Ghir_D09G016360	Ghir_D10G005340	0.960245203450891
Ghir_A01G019500	Ghir_D09G016360	0.959742936341501
Ghir_D06G006350	Ghir_D13G000150	0.958672426970269
Ghir_A01G016040	Ghir_D06G006350	0.956518306843347
Ghir_D07G022280	Ghir_D09G016360	0.956432044942024
Ghir_A13G001610	Ghir_D13G001910	0.955656066054628
Ghir_A07G006250	Ghir_D09G016360	0.953341010183644
Ghir_D03G011320	Ghir_D09G016360	0.953225186289541
Ghir_A11G029460	Ghir_A11G029590	0.952236305431041
Ghir_D06G006350	Ghir_D10G005340	0.950896212055798
Ghir_D04G018580	Ghir_D06G006350	0.950664541766689
Ghir_A11G029460	Ghir_D06G006350	0.949176450559303
Ghir_A01G016040	Ghir_D09G016360	0.949035819879217
Ghir_A11G029590	Ghir_D13G000150	0.948863673788455
Ghir_A04G014720	Ghir_D06G006350	0.948586401371239
Ghir_A07G006250	Ghir_D10G005340	0.94851644003361
Ghir_A07G006250	Ghir_A09G016900	0.947618383146505
Ghir_D09G016360	Ghir_D10G014420	0.947500369821997
Ghir_A09G016900	Ghir_D10G005340	0.946638616302395
Ghir_D03G011320	Ghir_D06G006350	0.946362234592783
Ghir_D09G016360	Ghir_D11G031680	0.946233834973724
Ghir_A01G016050	Ghir_D06G006350	0.945956132737994
Ghir_D06G006350	Ghir_D11G031680	0.945576844814401
Ghir_A04G009380	Ghir_D09G016360	0.94487115441913
Ghir_A05G004800	Ghir_D09G016360	0.94424158133204
Ghir_D06G006350	Ghir_D11G029520	0.942785709046482
Ghir_D06G006350	Ghir_D07G022280	0.941176146099312
Ghir_A07G006250	Ghir_D06G006350	0.940493561562002
Ghir_A01G019500	Ghir_A13G020350	0.940052742131151
Ghir_D06G006350	Ghir_D10G014420	0.939113357498862
Ghir_A10G014520	Ghir_D03G011320	0.938606305317266
Ghir_A11G029460	Ghir_D04G018580	0.937559791066925
Ghir_A09G025960	Ghir_D09G025100	0.937516300770708
Ghir_A05G004800	Ghir_D06G006350	0.936496619701066
Ghir_D06G006350	Ghir_D11G018280	0.935680342080208
Ghir_A05G004800	Ghir_D03G011320	0.935607501676222
Ghir_A13G020350	Ghir_D09G016360	0.934804984163403
Ghir_A01G019500	Ghir_A05G007250	0.934093478109926
Ghir_A03G010260	Ghir_D06G006350	0.932429125687498
Ghir_A01G017990	Ghir_D06G006350	0.930155152014384
Ghir_D03G011320	Ghir_D13G015140	0.928645934534644
Ghir_D09G016360	Ghir_D13G001910	0.92849421753252
Ghir_D10G014410	Ghir_D10G014420	0.928061542213156
Ghir_D07G022280	Ghir_D10G014420	0.927445626387243
Ghir_A10G014520	Ghir_D06G006350	0.927209407117508
Ghir_A07G006250	Ghir_D03G011320	0.923021786262349
Ghir_D09G016360	Ghir_D10G014410	0.92289543305761
Ghir_A01G016040	Ghir_D07G022280	0.921443692507015
Ghir_A06G001300	Ghir_D09G016360	0.920573523366273
Ghir_A09G025960	Ghir_D09G016360	0.91935336942193
Ghir_A03G010260	Ghir_D11G018280	0.915244863588277
Ghir_A02G014780	Ghir_D10G005340	0.91495213951719
Ghir_A04G014720	Ghir_D09G020830	0.91479634412555
Ghir_D10G014420	Ghir_D11G031680	0.913105558217489
Ghir_A04G009380	Ghir_A07G019590	0.912882498284882
Ghir_A12G000830	Ghir_D12G000850	0.911527571456379
Ghir_A02G014780	Ghir_A07G006250	0.909090961264701
Ghir_A07G019590	Ghir_D09G016360	0.909042009698912
Ghir_A09G023380	Ghir_D03G011320	0.908763184054723
Ghir_A07G019590	Ghir_A13G020350	0.908400642814447
Ghir_A06G001300	Ghir_D10G005340	0.908112433927312
Ghir_A11G029370	Ghir_D11G029520	0.907530621961491
Ghir_A13G001610	Ghir_D09G016360	0.90595626696882
Ghir_D05G005800	Ghir_D06G006350	0.905382329024559
Ghir_A05G004800	Ghir_A10G014520	0.904937928926793
Ghir_A04G009380	Ghir_A09G025960	0.903426277418695
Ghir_A01G020570	Ghir_D10G005340	0.903210855723429
Ghir_D07G022280	Ghir_D10G014410	0.90229799597753
Ghir_A09G006460	Ghir_D03G011320	0.8998628317277
Ghir_A10G002480	Ghir_D11G018280	0.899824824556789
Ghir_A01G020570	Ghir_D09G016360	0.899770959377247
Ghir_A10G002480	Ghir_D06G006350	0.897731340556881
Ghir_A09G006460	Ghir_A10G014520	0.89737481470717
Ghir_D09G016360	Ghir_D13G015140	0.89710749131049
Ghir_D09G016360	Ghir_D09G025100	0.896027109535696
Ghir_A09G022240	Ghir_D09G016360	0.895908778126103
Ghir_A11G029370	Ghir_D06G006350	0.893400435798274
Ghir_A02G014780	Ghir_A09G016900	0.891923538223495
Ghir_A05G020540	Ghir_A07G002130	0.891577412692091
Ghir_A06G001300	Ghir_A09G016900	0.889836398001047
Ghir_A01G019500	Ghir_A09G022240	0.889237668071774
Ghir_A11G028870	Ghir_A11G029590	0.888984334805462
Ghir_A09G023380	Ghir_D13G015140	0.888379338035347
Ghir_D09G016360	Ghir_D11G025990	0.887749351130487
Ghir_A09G006460	Ghir_D06G006350	0.88706677671555
Ghir_A11G028870	Ghir_D13G000150	0.88515365673633
Ghir_D06G006350	Ghir_D13G002540	0.882634243482923
Ghir_A11G028870	Ghir_D06G006350	0.881936856989314
Ghir_A05G007250	Ghir_A09G022240	0.881223927867335
Ghir_A07G002130	Ghir_D03G011320	0.880581528217933
Ghir_A01G017990	Ghir_D05G005800	0.880143117987484
Ghir_A05G020540	Ghir_D02G018730	0.879404250533013
Ghir_A07G006250	Ghir_D13G015140	0.87881465385844
Ghir_A05G020540	Ghir_D03G011320	0.877846744992129
Ghir_D06G006350	Ghir_D11G025990	0.87510704376109
Ghir_A05G020540	Ghir_D06G006350	0.873729839078654
Ghir_A06G006190	Ghir_D09G016360	0.872914619288637
Ghir_A09G016900	Ghir_D12G007970	0.869415960239747
Ghir_A04G014720	Ghir_D13G002540	0.867104577254935
Ghir_A07G006250	Ghir_D02G018310	0.86557453555577
Ghir_D09G016360	Ghir_D12G007970	0.865427395891097
Ghir_D04G014830	Ghir_D06G006350	0.864693760769926
Ghir_A09G023380	Ghir_D09G016360	0.864122195597466
Ghir_A07G002130	Ghir_D06G006350	0.863820282435132
Ghir_D11G025990	Ghir_D13G012600	0.86330039873374
Ghir_D06G022120	Ghir_D11G025990	0.862705980810549
Ghir_A07G002130	Ghir_A12G000830	0.862662299791415
Ghir_A05G020540	Ghir_A12G000830	0.862507352199926
Ghir_D02G018190	Ghir_D11G025990	0.862071926548128
Ghir_A05G020540	Ghir_A07G006250	0.860281591738875
Ghir_D11G008130	Ghir_D11G025990	0.856686579063679
Ghir_D02G018310	Ghir_D10G005340	0.856372367880623
Ghir_A12G000830	Ghir_D02G018730	0.856151518422412
Ghir_A05G004800	Ghir_D11G025990	0.855186629082601
Ghir_D02G018730	Ghir_D03G011320	0.854189565220415
Ghir_A01G020570	Ghir_D13G001910	0.850167706078481
Ghir_A05G007250	Ghir_A12G014330	0.847635392545512
Ghir_A11G025780	Ghir_D11G025990	0.842460894487256
Ghir_D05G000730	Ghir_D09G016360	0.842264070365257
Ghir_A07G002130	Ghir_D02G018730	0.842254544846678
Ghir_A02G015020	Ghir_D13G012600	0.840661818025744
Ghir_D02G018190	Ghir_D13G012600	0.840050485008471
Ghir_D06G022120	Ghir_D13G012600	0.838594979057719
Ghir_A07G006250	Ghir_D12G007970	0.83833702589622
Ghir_A10G014520	Ghir_D12G010900	0.838178172427715
Ghir_A05G020540	Ghir_D12G000850	0.83800750141264
Ghir_D09G016360	Ghir_D13G012600	0.837046168619313
Ghir_D09G016360	Ghir_D13G017890	0.836812590260083
Ghir_A01G019500	Ghir_D05G000730	0.834582157193907
Ghir_A12G002560	Ghir_D13G012600	0.833749621454309
Ghir_D09G016360	Ghir_D11G005450	0.833604842978376
Ghir_D09G016360	Ghir_D11G008130	0.83343333446817
Ghir_D06G022120	Ghir_D09G016360	0.8330641450498
