row	col	weight
Ghir_A02G003030	Ghir_D08G012950	0.900791704648027
Ghir_A02G003030	Ghir_D03G015530	0.892591585719603
Ghir_A02G003030	Ghir_A08G025050	0.881399610743762
Ghir_A08G025050	Ghir_D08G012950	0.876943624918788
Ghir_D03G015530	Ghir_D08G012950	0.863895599599006
Ghir_A03G004010	Ghir_A13G003080	0.862398996125276
Ghir_A12G006970	Ghir_D08G012950	0.860295253766009
Ghir_A02G003030	Ghir_A03G004010	0.859735059904704
Ghir_A02G003030	Ghir_A12G006970	0.859103881203682
Ghir_A03G004010	Ghir_A12G006970	0.857981691961259
Ghir_A12G006970	Ghir_A13G003080	0.85674149488214
Ghir_A13G003080	Ghir_D08G012950	0.849558106183719
Ghir_A02G003030	Ghir_A13G003080	0.848325536220837
Ghir_D08G012950	Ghir_D11G002000	0.840347773286918
Ghir_D02G014790	Ghir_D03G015530	0.825712387784971
Ghir_A08G025050	Ghir_D05G009590	0.818124045122889
Ghir_A02G003030	Ghir_D11G002000	0.818019530830378
Ghir_A05G000750	Ghir_D08G012950	0.815367276341632
Ghir_A05G000750	Ghir_A08G025050	0.815067118295312
Ghir_A02G003030	Ghir_A12G027020	0.813953299336778
Ghir_D02G014790	Ghir_D08G012950	0.812758279628376
Ghir_A02G003030	Ghir_D02G014790	0.807021030145164
Ghir_D05G009590	Ghir_D08G012950	0.806421838324038
Ghir_A02G003030	Ghir_A06G013260	0.805085090615774
Ghir_D03G015530	Ghir_D11G002000	0.802477778958429
