row	col	weight
Ghir_A12G007440	Ghir_D12G007380	0.923584655422634
Ghir_A03G003520	Ghir_D12G007380	0.888182987872042
Ghir_A01G007770	Ghir_A03G003520	0.873651805388287
Ghir_A11G013430	Ghir_D12G007380	0.860997299135977
Ghir_A01G007770	Ghir_D07G023700	0.858815731045101
Ghir_A01G007770	Ghir_D12G007380	0.85808611697119
Ghir_A03G003520	Ghir_D11G016270	0.857848071679643
Ghir_A03G003520	Ghir_D07G023700	0.856073397176502
Ghir_A05G025640	Ghir_D05G025660	0.851437858044117
Ghir_A01G007770	Ghir_A11G013430	0.849969057496113
Ghir_A03G003520	Ghir_A12G007440	0.848498718130403
Ghir_A08G019720	Ghir_D12G007380	0.845579957712935
Ghir_A05G025640	Ghir_D12G007380	0.844180785817065
Ghir_D11G016270	Ghir_D12G007380	0.835883047623372
Ghir_D01G005660	Ghir_D11G016270	0.826138279602201
Ghir_A01G007770	Ghir_A12G007440	0.825009810355626
Ghir_A01G005440	Ghir_D01G005660	0.808619356772078
Ghir_A03G003520	Ghir_A05G025640	0.808153364396988
Ghir_A12G007440	Ghir_D11G016270	0.807834647999377
Ghir_A08G019720	Ghir_A12G007440	0.807470928505513
Ghir_D05G025660	Ghir_D12G007380	0.807024149235517
Ghir_A01G007770	Ghir_A05G023520	0.806670877074711
