row	col	weight
Ghir_A06G006210	Ghir_A10G006760	0.973206499232643
Ghir_A06G006210	Ghir_D06G006310	0.968274051013991
Ghir_A11G002520	Ghir_A11G002530	0.959692754761444
Ghir_A06G006210	Ghir_D12G010490	0.950010338614086
Ghir_A10G006760	Ghir_D06G006310	0.947246249965298
Ghir_A01G004190	Ghir_A10G006760	0.946775934480152
Ghir_A10G006760	Ghir_D12G010490	0.945357374071212
Ghir_A06G006210	Ghir_D05G020840	0.943929058594736
Ghir_D06G006310	Ghir_D13G021780	0.943458589803596
Ghir_D06G006310	Ghir_D12G010490	0.943078848734325
Ghir_A01G004190	Ghir_A06G006210	0.942056569461292
Ghir_A01G004190	Ghir_D06G006310	0.936163968947343
Ghir_A06G006210	Ghir_D09G014910	0.923050024997627
Ghir_A06G006210	Ghir_D13G021780	0.916388169509352
Ghir_A10G006760	Ghir_D09G014910	0.913739287153274
Ghir_D12G010490	Ghir_D13G021780	0.908652056220891
Ghir_A11G002530	Ghir_D13G021780	0.903792030817968
Ghir_A11G002530	Ghir_D06G006310	0.902682348708349
Ghir_A11G002520	Ghir_D13G021780	0.901663190343695
Ghir_A11G002520	Ghir_D06G006310	0.90125636588807
Ghir_A11G002530	Ghir_D12G010490	0.888200683243549
Ghir_A01G004190	Ghir_D01G010880	0.879561237017436
Ghir_A10G006760	Ghir_D01G010880	0.874990214431999
Ghir_D01G010880	Ghir_D06G006310	0.870739274195645
Ghir_A08G025860	Ghir_D06G006310	0.857571862151689
Ghir_A08G025860	Ghir_D13G021780	0.85650224092774
Ghir_A06G006210	Ghir_A08G025860	0.839482041441773
Ghir_D05G020840	Ghir_D10G006610	0.814484031667039
Ghir_A11G002530	Ghir_D11G002490	0.81435255852107
Ghir_A11G002520	Ghir_D11G002490	0.813921020063557
Ghir_A06G006210	Ghir_D10G006610	0.813250518979199
Ghir_A01G004190	Ghir_A10G018330	0.812820570847336
Ghir_A10G006760	Ghir_D06G015200	0.810188051491155
Ghir_A10G018330	Ghir_D06G006310	0.802083676391726
