row	col	weight
Ghir_A01G001410	Ghir_D01G001410	0.937837776314964
Ghir_A03G001090	Ghir_D01G001410	0.893485970481575
Ghir_A03G001090	Ghir_A07G017240	0.886051734260002
Ghir_A07G017240	Ghir_D01G001410	0.878471146001819
Ghir_A03G001090	Ghir_A08G019030	0.878351685590145
Ghir_D01G001410	Ghir_D08G002730	0.873699169437252
Ghir_D01G001410	Ghir_D01G006700	0.862094635960784
Ghir_A10G003010	Ghir_D10G003810	0.859358031951582
Ghir_A01G001410	Ghir_D08G002730	0.858356747596259
Ghir_A03G001090	Ghir_D08G002730	0.857315857229397
Ghir_D01G001410	Ghir_D10G003810	0.853280864455325
Ghir_A10G006740	Ghir_D10G008630	0.853146136547788
Ghir_A05G036940	Ghir_D01G001410	0.851438490654914
Ghir_A08G019030	Ghir_D08G002730	0.850498191877651
Ghir_A03G001090	Ghir_D01G006700	0.849451145007385
Ghir_A01G001410	Ghir_A03G001090	0.848699313489387
Ghir_A01G001410	Ghir_D11G026830	0.847773465203253
Ghir_A01G006410	Ghir_D01G006700	0.847135118012477
Ghir_A03G001090	Ghir_D02G001430	0.846989766577925
Ghir_A05G011710	Ghir_D01G001410	0.845878679852215
Ghir_D01G001410	Ghir_D11G026830	0.844608996175322
Ghir_A03G001090	Ghir_A05G033120	0.843868282719318
Ghir_D01G001410	Ghir_D02G001430	0.84338370210152
Ghir_A07G017240	Ghir_A08G019030	0.843329383263464
Ghir_A10G003010	Ghir_D10G011540	0.836886453418758
Ghir_A03G001090	Ghir_D06G018860	0.836247861420596
Ghir_A08G019030	Ghir_D01G001410	0.835083674308278
Ghir_A03G001090	Ghir_A04G002630	0.83256715025094
Ghir_A07G019200	Ghir_D07G019630	0.831606323387766
Ghir_D01G001410	Ghir_D10G008630	0.829094128959932
Ghir_A05G011710	Ghir_A05G036940	0.828850441041367
Ghir_A01G001410	Ghir_D10G003810	0.822131896137834
Ghir_D01G001410	Ghir_D07G022010	0.822110403218218
Ghir_D01G001410	Ghir_D06G018860	0.818879982943869
Ghir_A01G006410	Ghir_D01G001410	0.816761616183767
Ghir_A05G011710	Ghir_D07G019630	0.816372391661806
Ghir_A09G025360	Ghir_D01G001410	0.815384190014485
Ghir_A05G033120	Ghir_D01G001410	0.815252044141126
Ghir_A01G001410	Ghir_D02G001430	0.813723019058274
Ghir_A07G002410	Ghir_A10G003010	0.811198102419988
Ghir_A03G001090	Ghir_D07G022010	0.808678664441914
Ghir_A04G002630	Ghir_A05G033120	0.807922530484857
Ghir_A08G021610	Ghir_D01G001410	0.80563163429367
Ghir_A01G001410	Ghir_A10G003010	0.805262602210895
Ghir_A04G002630	Ghir_D01G001410	0.803768800870461
Ghir_A01G006410	Ghir_A03G001090	0.802860890017276
Ghir_A07G002410	Ghir_D10G011540	0.801926979587505
Ghir_A01G001410	Ghir_D03G002830	0.801328831057346
Ghir_A01G001410	Ghir_A07G009330	0.800861684573274
