row	col	weight
Ghir_A03G004450	Ghir_D03G014440	0.976177980340875
Ghir_A05G015140	Ghir_D05G014980	0.94754544821958
Ghir_A03G004450	Ghir_A04G013950	0.939667700210923
Ghir_A04G013950	Ghir_D01G018550	0.935977544977584
Ghir_A04G013950	Ghir_D04G018410	0.935611689367451
Ghir_A04G013950	Ghir_D03G014440	0.927709704116332
Ghir_A11G011920	Ghir_D11G011880	0.925293718030347
Ghir_A04G013950	Ghir_A11G011920	0.924947766876834
Ghir_A05G015140	Ghir_D10G004830	0.920123102252306
Ghir_A04G013950	Ghir_A08G022220	0.915007230066914
Ghir_A04G013950	Ghir_D10G004830	0.90546849637347
Ghir_A04G013950	Ghir_D02G011220	0.904178904225037
Ghir_A03G004450	Ghir_D01G018550	0.904045138507133
Ghir_A11G011920	Ghir_D04G018410	0.90132061355943
Ghir_A04G013950	Ghir_A11G032340	0.901313137408264
Ghir_D03G014440	Ghir_D04G018410	0.900765107904564
Ghir_A11G011920	Ghir_D01G018550	0.900201909072647
Ghir_D01G018550	Ghir_D02G011220	0.897054714998029
Ghir_A11G032340	Ghir_D11G032820	0.895257491628083
Ghir_D05G014980	Ghir_D10G004830	0.894305701633199
Ghir_A04G013950	Ghir_A05G015140	0.893780916784453
Ghir_A04G013950	Ghir_A06G004340	0.893251304846297
Ghir_A08G022220	Ghir_A11G032340	0.892780214049485
Ghir_D01G018550	Ghir_D04G018410	0.892257018011422
Ghir_A06G004340	Ghir_D01G018550	0.891922123170563
Ghir_A04G013950	Ghir_A11G017310	0.886945200352907
Ghir_A11G017310	Ghir_D11G017380	0.886263913655109
Ghir_A03G004450	Ghir_D04G018410	0.885302766813261
Ghir_A06G004340	Ghir_D06G004420	0.882053593801059
Ghir_A04G013950	Ghir_D08G015580	0.880184028436781
Ghir_A04G013950	Ghir_D11G011880	0.878984101777363
Ghir_A11G011920	Ghir_D02G011220	0.871972818076695
Ghir_A11G017310	Ghir_D01G018550	0.867228817398029
Ghir_A04G013950	Ghir_D11G032820	0.864827090583303
Ghir_D04G018410	Ghir_D05G031620	0.862277659083897
Ghir_A04G013950	Ghir_D05G014980	0.861030639311372
Ghir_D01G018550	Ghir_D06G004420	0.855937497110259
Ghir_A06G004340	Ghir_D02G011220	0.853599252850256
Ghir_A04G013950	Ghir_D11G017380	0.851131544266758
Ghir_A03G004450	Ghir_D02G007050	0.850654474950992
Ghir_D01G018550	Ghir_D05G031620	0.848698281541465
Ghir_A08G025710	Ghir_D03G014440	0.847395330004656
Ghir_A03G004450	Ghir_A08G025710	0.844907422965909
Ghir_D01G018550	Ghir_D11G017380	0.844280980945327
Ghir_A04G013950	Ghir_D02G007050	0.842234006016809
Ghir_A11G032340	Ghir_D07G003170	0.842056731486364
Ghir_D04G018410	Ghir_D11G011880	0.841790138303642
Ghir_A06G004340	Ghir_A11G017310	0.84073665042081
Ghir_A04G013950	Ghir_A08G025710	0.839933994510344
Ghir_A02G006660	Ghir_D02G007050	0.831043505451394
Ghir_D02G011220	Ghir_D06G004420	0.829737895379678
Ghir_A04G013950	Ghir_D07G016530	0.82964327252637
Ghir_A11G017310	Ghir_D07G016530	0.823679984397605
Ghir_A04G013950	Ghir_D07G003170	0.813838522048213
Ghir_A04G013950	Ghir_A12G010120	0.809426111483866
Ghir_D05G014980	Ghir_D12G010810	0.805704148417317
