row	col	weight
Ghir_A08G000380	Ghir_A08G000390	0.991072187956912
Ghir_A08G019270	Ghir_D08G020170	0.981493745247516
Ghir_A08G019650	Ghir_D08G020540	0.977267384957712
Ghir_A08G000390	Ghir_A08G019270	0.967374002219103
Ghir_A08G021830	Ghir_D08G022580	0.965406505840075
Ghir_A05G008860	Ghir_D08G007720	0.965213433818622
Ghir_A08G000390	Ghir_D08G020540	0.964228798130898
Ghir_A08G000380	Ghir_D08G020540	0.962797642632053
Ghir_A05G008860	Ghir_A08G000390	0.962748332398839
Ghir_A08G000390	Ghir_D08G020170	0.962395895962461
Ghir_A05G008860	Ghir_A08G000380	0.961088594707023
Ghir_A08G007650	Ghir_D08G007720	0.960482152422481
Ghir_A08G000380	Ghir_A08G019270	0.960171150303222
Ghir_A08G000380	Ghir_D08G020170	0.959294171802585
Ghir_A05G008860	Ghir_A08G007650	0.951662566710879
Ghir_A08G000390	Ghir_A08G019650	0.949460497557346
Ghir_A08G000380	Ghir_D13G024540	0.945357421915221
Ghir_A08G000380	Ghir_A08G019650	0.945103105392254
Ghir_A08G000390	Ghir_D13G024540	0.943284068066423
Ghir_A05G008860	Ghir_D13G024540	0.932436918851297
Ghir_D08G007720	Ghir_D08G022580	0.930815149929144
Ghir_A08G007650	Ghir_D08G022580	0.930075325777279
Ghir_A08G019270	Ghir_D08G007720	0.929806384143573
Ghir_A05G008860	Ghir_A08G019270	0.929754132906182
Ghir_A08G000380	Ghir_A08G007650	0.928071524713121
Ghir_A08G000550	Ghir_D08G000580	0.925831635630719
Ghir_A08G000380	Ghir_D08G007720	0.925548420776112
Ghir_A08G021830	Ghir_D08G007720	0.92060033335988
Ghir_A08G007650	Ghir_A08G021830	0.92044534860617
Ghir_A08G007650	Ghir_D08G000580	0.917029125926678
Ghir_A02G018660	Ghir_A08G000390	0.915037675285969
Ghir_A02G018660	Ghir_A08G000380	0.912432409237301
Ghir_A05G008860	Ghir_D08G000580	0.90361182825876
Ghir_A05G008860	Ghir_A08G021830	0.900541291004489
Ghir_A08G019650	Ghir_D05G001260	0.89736452486408
Ghir_A08G000380	Ghir_D08G000580	0.89275065320305
Ghir_A01G018490	Ghir_D08G007720	0.891277196793798
Ghir_A01G018490	Ghir_A08G007650	0.887841710543835
Ghir_D05G001260	Ghir_D08G020540	0.884887186258007
Ghir_A02G018660	Ghir_D13G024540	0.879398017935316
Ghir_A01G018490	Ghir_D08G022580	0.872665718087843
Ghir_A08G000390	Ghir_D05G001260	0.859060087859908
Ghir_A08G000550	Ghir_A08G007650	0.849210545206904
Ghir_A08G000380	Ghir_A08G000550	0.824803174984407
Ghir_D01G022800	Ghir_D08G020170	0.812796703045477
