row	col	weight
Ghir_A11G035600	Ghir_D11G036470	0.948821791756705
Ghir_A12G001140	Ghir_D12G001150	0.948437820852745
Ghir_A06G001450	Ghir_D06G001310	0.943858288577955
Ghir_A10G004440	Ghir_D05G029850	0.941153073129914
Ghir_A05G029770	Ghir_D05G029850	0.940664682943767
Ghir_A10G004440	Ghir_D11G026540	0.93750723922273
Ghir_A11G026390	Ghir_D11G026540	0.936521281618361
Ghir_A11G026390	Ghir_A13G017680	0.935282237949019
Ghir_A13G017680	Ghir_D11G026540	0.92835173421799
Ghir_A11G003950	Ghir_D11G026540	0.927838897995449
Ghir_D06G001310	Ghir_D11G026540	0.92692179299982
Ghir_A05G029770	Ghir_D11G026540	0.922284222770435
Ghir_A10G004440	Ghir_D11G036470	0.920341358550484
Ghir_D01G013590	Ghir_D11G026540	0.919651336365231
Ghir_D03G001100	Ghir_D11G026540	0.919257712764863
Ghir_D05G029850	Ghir_D11G026540	0.919023555473102
Ghir_D05G025260	Ghir_D11G026540	0.914391040126199
Ghir_A05G029770	Ghir_A10G004440	0.914249921298064
Ghir_A12G001140	Ghir_D06G015660	0.91250075275339
Ghir_A10G004440	Ghir_A11G035600	0.911834123035693
Ghir_A12G001140	Ghir_D11G026540	0.911734573263919
Ghir_A05G000740	Ghir_D05G000900	0.910722287162344
Ghir_A05G000740	Ghir_D11G026540	0.910190603500742
Ghir_D11G026540	Ghir_D12G001150	0.908096023412198
Ghir_A02G018520	Ghir_D03G001100	0.90639389567494
Ghir_D11G026540	Ghir_D12G005220	0.906218201265226
Ghir_A08G022710	Ghir_D11G026540	0.903123829107427
Ghir_A10G004440	Ghir_D05G025260	0.90191530890812
Ghir_D05G029850	Ghir_D11G036470	0.901649157359734
Ghir_A11G030120	Ghir_D11G026540	0.900991767889847
Ghir_A10G004440	Ghir_A13G017680	0.899384848528376
Ghir_A05G029770	Ghir_D01G013590	0.898920505788883
Ghir_A05G029770	Ghir_A11G024270	0.898614549764268
Ghir_A05G029770	Ghir_A13G017680	0.89738524704643
Ghir_A05G029770	Ghir_A08G022710	0.896642320313304
Ghir_A01G016030	Ghir_D12G003510	0.896520062271013
Ghir_D11G026540	Ghir_D12G003510	0.896476504758546
Ghir_A10G004440	Ghir_D12G026060	0.896260428123873
Ghir_D03G001100	Ghir_D06G001310	0.894793158063474
Ghir_A13G017680	Ghir_D05G025260	0.894550249411987
Ghir_A11G026390	Ghir_D05G025260	0.894066391001432
Ghir_A11G024270	Ghir_D05G029850	0.892706863596669
Ghir_A05G000740	Ghir_A10G004440	0.891501228159866
Ghir_D11G026540	Ghir_D11G036470	0.890619214521202
Ghir_D11G001960	Ghir_D11G026540	0.890575424223122
Ghir_A11G035600	Ghir_D11G026540	0.890551689475963
Ghir_D06G015660	Ghir_D12G001150	0.889341910927401
Ghir_A05G025250	Ghir_D05G025260	0.889315226903203
Ghir_A08G022710	Ghir_D05G029850	0.888946454169848
Ghir_D06G001310	Ghir_D12G005220	0.888571429599961
Ghir_D02G007260	Ghir_D06G001310	0.886319220427749
Ghir_A06G014980	Ghir_D06G015660	0.885340387551921
Ghir_D11G026540	Ghir_D12G026060	0.885296329439801
Ghir_A13G015190	Ghir_D05G029850	0.884081941976689
Ghir_A10G004440	Ghir_D09G025830	0.883091368668455
Ghir_D06G015660	Ghir_D11G026540	0.882570000572613
Ghir_A11G030120	Ghir_D01G013590	0.88118345249881
Ghir_A03G013980	Ghir_D11G026540	0.880506617314693
Ghir_A10G004440	Ghir_D01G016440	0.879986323191217
Ghir_D01G016440	Ghir_D05G029850	0.878505210744483
Ghir_A01G016030	Ghir_D11G026540	0.878033881559965
Ghir_A12G001140	Ghir_D11G001960	0.877209945610345
Ghir_A11G035600	Ghir_D12G026060	0.877057263098256
Ghir_A05G000740	Ghir_D05G025260	0.875898914865837
Ghir_A10G004440	Ghir_A11G024270	0.871879425358224
Ghir_A05G029770	Ghir_D09G025830	0.869965285054129
Ghir_A05G003190	Ghir_A12G001140	0.869356203527551
Ghir_A01G000280	Ghir_D11G026540	0.869008426470327
Ghir_A11G031860	Ghir_D06G001310	0.868578309624157
Ghir_A01G000730	Ghir_D11G026540	0.868063081558407
Ghir_A10G004440	Ghir_A13G015190	0.867980470034816
Ghir_A05G003190	Ghir_D12G001150	0.86763841872613
Ghir_D03G001100	Ghir_D12G005220	0.866501969107784
Ghir_D01G013590	Ghir_D12G003510	0.865608909770395
Ghir_A06G005570	Ghir_D11G026540	0.865500523291285
Ghir_D06G015660	Ghir_D09G003210	0.865371429083501
Ghir_A06G001450	Ghir_D11G026540	0.864808971324583
Ghir_A01G000730	Ghir_D06G015660	0.864243596365151
Ghir_A05G031520	Ghir_A11G026390	0.862651190333139
Ghir_A13G015190	Ghir_D11G036470	0.862224413515871
Ghir_A02G018520	Ghir_D11G026540	0.861215604351723
Ghir_A05G019210	Ghir_A11G026390	0.860422423703087
Ghir_A05G019610	Ghir_D11G026540	0.859751566799535
Ghir_A05G029770	Ghir_A11G030120	0.859281119842917
Ghir_A06G001450	Ghir_D02G007260	0.857772583641795
Ghir_A06G005570	Ghir_D05G029850	0.854302628373446
Ghir_A05G019610	Ghir_D05G019620	0.854260938261085
Ghir_A05G003190	Ghir_D06G015660	0.853065377500829
Ghir_A11G026390	Ghir_D07G018320	0.852101697086266
Ghir_D02G007260	Ghir_D11G026540	0.850731507441675
Ghir_A06G001450	Ghir_D12G005220	0.850426135967334
Ghir_A05G019610	Ghir_A10G004440	0.849638292643748
Ghir_A05G003190	Ghir_D05G003320	0.846688472902105
Ghir_A12G001780	Ghir_D11G026540	0.8449783794737
Ghir_A01G000280	Ghir_A05G029770	0.844007584484737
Ghir_A11G024270	Ghir_D01G016440	0.84117221444619
Ghir_A12G001140	Ghir_D09G003210	0.838338596612298
Ghir_A11G024270	Ghir_D09G025830	0.838098023999697
Ghir_A06G005570	Ghir_D11G036470	0.838095462232533
Ghir_A01G000280	Ghir_A13G017680	0.83417367282921
Ghir_D05G000900	Ghir_D11G026540	0.83362729501031
Ghir_A11G031860	Ghir_D11G026540	0.833299863134131
Ghir_A05G019210	Ghir_D07G018320	0.832803641486006
Ghir_A05G031520	Ghir_A13G017680	0.831125112934038
Ghir_A06G014980	Ghir_A12G001140	0.830400679892097
Ghir_A01G009700	Ghir_D01G010450	0.828392784750206
Ghir_A05G025250	Ghir_A11G026390	0.827646099066298
Ghir_A03G013980	Ghir_A08G022710	0.826724972237524
Ghir_A05G031520	Ghir_D11G026540	0.825225483366199
Ghir_A13G017680	Ghir_D07G018320	0.821047095774607
Ghir_A05G000740	Ghir_D06G014350	0.820911772235868
Ghir_A12G001140	Ghir_D12G018770	0.820853777284962
Ghir_D01G010450	Ghir_D06G001310	0.819185221799148
Ghir_D06G001310	Ghir_D08G025910	0.818446591595175
Ghir_D06G015660	Ghir_D09G005200	0.816935906788862
Ghir_A06G014980	Ghir_D07G012860	0.815775474363879
Ghir_D06G015660	Ghir_D12G018770	0.814939256829454
Ghir_D05G000900	Ghir_D05G025260	0.813655270618651
Ghir_A09G003270	Ghir_D09G003210	0.809905943130337
Ghir_A01G016030	Ghir_D01G013590	0.809686814618504
Ghir_D06G014350	Ghir_D11G026540	0.807861919519175
Ghir_A10G004440	Ghir_D06G014350	0.807123137458642
Ghir_D05G007430	Ghir_D11G026540	0.806527518075898
Ghir_A05G019210	Ghir_A13G017680	0.806086039549552
Ghir_A09G005610	Ghir_D09G005200	0.805566116356812
Ghir_A06G014980	Ghir_D09G003210	0.805544823193234
Ghir_A12G001140	Ghir_D09G005200	0.804029556880084
Ghir_A11G031860	Ghir_D02G007260	0.802772462120192
Ghir_D01G010450	Ghir_D02G007260	0.802134602961147
Ghir_A05G019210	Ghir_A05G031520	0.799209269708553
Ghir_A01G000280	Ghir_D01G000290	0.798661435379645
