row	col	weight
Ghir_A03G002600	Ghir_D03G016340	0.907619172776908
Ghir_A03G002600	Ghir_D09G021690	0.863531526640215
Ghir_D03G014740	Ghir_D03G016340	0.86184203420715
Ghir_D03G016340	Ghir_D10G015970	0.860967364979908
Ghir_D03G016340	Ghir_D08G020150	0.860809376653568
Ghir_A03G002600	Ghir_D07G012070	0.852695863359352
Ghir_D03G014740	Ghir_D08G020150	0.836831390428681
Ghir_D03G016340	Ghir_D09G021690	0.833632568629432
Ghir_D03G016340	Ghir_D07G012070	0.830301456213973
Ghir_A02G002550	Ghir_D03G016340	0.829839361021553
Ghir_A01G005810	Ghir_D03G014740	0.823968069892668
Ghir_A03G002600	Ghir_D03G014740	0.814355065606721
Ghir_A01G005810	Ghir_D05G018540	0.810474204363288
Ghir_D03G014740	Ghir_D07G012070	0.809953693824695
Ghir_A03G002600	Ghir_D04G020330	0.809647606756264
Ghir_A02G002550	Ghir_A05G037050	0.809486863373037
Ghir_A05G002010	Ghir_D03G016340	0.808004897438712
Ghir_A01G005810	Ghir_D09G021690	0.80455810327036
Ghir_D07G012070	Ghir_D10G015970	0.801783551128028
Ghir_A01G005810	Ghir_A03G002600	0.800716188347707
Ghir_A01G005810	Ghir_D03G016340	0.798277180251023
