row	col	weight
Ghir_A09G017020	Ghir_D09G016470	0.975412397433905
Ghir_A02G014310	Ghir_D03G003980	0.964282547724129
Ghir_A11G019600	Ghir_D11G019690	0.958972193963198
Ghir_A09G021880	Ghir_A13G016310	0.955739209982205
Ghir_D02G010100	Ghir_D09G021050	0.952605975045136
Ghir_A02G009540	Ghir_D02G010100	0.952031732490201
Ghir_A02G009540	Ghir_A09G021880	0.949901573061068
Ghir_A13G016310	Ghir_D12G029700	0.949121162873664
Ghir_A09G021770	Ghir_D09G021050	0.948807736324756
Ghir_A07G022590	Ghir_D02G010100	0.946530810077517
Ghir_A09G021880	Ghir_D02G010100	0.944347519687566
Ghir_A13G016310	Ghir_D09G021050	0.943188995886032
Ghir_A09G021880	Ghir_A12G009680	0.942093083613269
Ghir_A02G009540	Ghir_A13G016310	0.941583920566952
Ghir_D02G010100	Ghir_D09G016470	0.940322926155722
Ghir_A13G016310	Ghir_D02G010100	0.940149089050965
Ghir_A09G021880	Ghir_D12G029700	0.939941269102055
Ghir_A09G017020	Ghir_A13G016310	0.939569877758836
Ghir_A03G009830	Ghir_D02G010870	0.938100603005555
Ghir_A09G021770	Ghir_A13G016310	0.938030060805393
Ghir_A02G009540	Ghir_A12G009680	0.937081998416754
Ghir_A12G009680	Ghir_A13G016310	0.935779564709719
Ghir_A07G022590	Ghir_A09G021880	0.935678343821181
Ghir_A07G022590	Ghir_D09G021050	0.935155778190406
Ghir_A13G016310	Ghir_D09G016470	0.933696142609124
Ghir_A09G021880	Ghir_D09G021050	0.933189015572384
Ghir_A09G014320	Ghir_A13G016310	0.932445406545254
Ghir_A07G002790	Ghir_A09G021880	0.932291025997263
Ghir_D09G012480	Ghir_D12G029700	0.931347622538661
Ghir_A09G017020	Ghir_D02G010100	0.929407249036556
Ghir_A01G004520	Ghir_A09G021880	0.928659900061466
Ghir_A07G007960	Ghir_D12G029700	0.928656078313476
Ghir_A03G009830	Ghir_D09G016470	0.92856985448818
Ghir_A03G009830	Ghir_A09G017020	0.928222057283266
Ghir_A07G002790	Ghir_D06G008100	0.926207653818077
Ghir_A01G004520	Ghir_A13G016310	0.926164522320815
Ghir_D09G021050	Ghir_D12G026240	0.925423064274981
Ghir_A12G009680	Ghir_D12G029700	0.92438620720685
Ghir_A09G021880	Ghir_D05G009880	0.924207818215716
Ghir_A09G021880	Ghir_D06G008100	0.923234212422645
Ghir_A09G014320	Ghir_D02G010100	0.923222352254686
Ghir_A03G023270	Ghir_D02G010100	0.923151203173006
Ghir_A07G007960	Ghir_A13G016310	0.922463651878131
Ghir_A09G014320	Ghir_D09G021050	0.921790682640402
Ghir_A09G021880	Ghir_D08G025580	0.921513927626764
Ghir_A13G016310	Ghir_D08G025580	0.920905041774841
Ghir_A03G023270	Ghir_A13G016310	0.920887893730642
Ghir_A09G010600	Ghir_D09G010360	0.920308738547571
Ghir_D09G016470	Ghir_D10G007820	0.919133155220492
Ghir_A09G017020	Ghir_D10G007820	0.918095828907489
Ghir_A09G021770	Ghir_A09G021880	0.917173212182921
Ghir_A07G007960	Ghir_A09G021880	0.916467211883996
Ghir_A02G009540	Ghir_A03G023270	0.916058487895867
Ghir_D02G010100	Ghir_D12G026240	0.916046482627562
Ghir_A13G016310	Ghir_D06G002410	0.9156557365424
Ghir_A13G016310	Ghir_D05G009880	0.915642331815127
Ghir_A03G009830	Ghir_A13G016310	0.915631142919131
Ghir_A09G010600	Ghir_D02G010100	0.915630778141183
Ghir_A09G021880	Ghir_D06G002410	0.915135018835242
Ghir_D02G010100	Ghir_D10G007820	0.914617273334533
Ghir_A09G021880	Ghir_D01G023590	0.913215699670705
Ghir_A03G011740	Ghir_D02G013240	0.910045284821608
Ghir_D09G016470	Ghir_D11G019690	0.909731542099909
Ghir_A12G002570	Ghir_D12G002590	0.908822696837522
Ghir_A11G019600	Ghir_D09G016470	0.908728254509144
Ghir_A09G021770	Ghir_D08G025580	0.907520094392624
Ghir_A05G032140	Ghir_D09G021050	0.904951241945443
Ghir_A02G009540	Ghir_A09G008800	0.904498605319065
Ghir_A09G014320	Ghir_D09G016470	0.904434988365722
Ghir_A11G002050	Ghir_D12G029700	0.902740673265361
Ghir_A07G002790	Ghir_D05G009880	0.902612506085873
Ghir_A13G016310	Ghir_D01G023590	0.902581750744886
Ghir_A03G023270	Ghir_A09G010600	0.902521449784105
Ghir_A09G021880	Ghir_D06G009630	0.901549843295745
Ghir_A02G009540	Ghir_D13G007480	0.901085214295046
Ghir_A01G021870	Ghir_A07G002790	0.900604583935953
Ghir_A01G004520	Ghir_D01G023590	0.900081923190214
Ghir_A01G004520	Ghir_D05G009880	0.899747263934178
Ghir_A09G017020	Ghir_D07G019480	0.899652769774568
Ghir_A02G009540	Ghir_A09G010600	0.899131293555601
Ghir_A09G021880	Ghir_D13G007480	0.898212309599121
Ghir_A13G016310	Ghir_D09G012480	0.897880193748436
Ghir_A07G022540	Ghir_A09G021770	0.897502617619876
Ghir_A02G009540	Ghir_A12G002570	0.896858424020519
Ghir_A09G014320	Ghir_D12G026240	0.896285624381178
Ghir_A07G002790	Ghir_A13G016310	0.896230320444443
Ghir_A09G008800	Ghir_A13G016310	0.896182079603317
Ghir_A11G019600	Ghir_D10G007820	0.89590391364079
Ghir_D06G008100	Ghir_D08G025580	0.895131456729026
Ghir_A13G016310	Ghir_D05G035680	0.894817678860459
Ghir_D10G007820	Ghir_D11G019690	0.893451115742429
Ghir_A09G017020	Ghir_D11G019690	0.893398707907416
Ghir_A05G032140	Ghir_D12G026240	0.893336622978906
Ghir_A13G016310	Ghir_D06G008100	0.892494894043483
Ghir_A02G009540	Ghir_D03G014980	0.891914116830699
Ghir_A02G009540	Ghir_D06G009630	0.89087289318783
Ghir_A09G021880	Ghir_D05G035680	0.890477471429279
Ghir_D02G010100	Ghir_D13G007480	0.890019618005589
Ghir_A10G000550	Ghir_A13G016310	0.889623866479881
Ghir_A02G009540	Ghir_D05G007330	0.889248553301158
Ghir_D07G019480	Ghir_D09G016470	0.888707933294422
Ghir_A07G022540	Ghir_A13G016310	0.888115437220421
Ghir_A01G000480	Ghir_A09G021880	0.885476474973393
Ghir_A13G007260	Ghir_D13G007480	0.884801102627448
Ghir_A05G032140	Ghir_D02G010100	0.884642417936727
Ghir_A09G021880	Ghir_A13G007260	0.884148101647051
Ghir_A01G021870	Ghir_A09G021880	0.883918026547483
Ghir_A12G009680	Ghir_D06G009630	0.883347537210566
Ghir_A05G002260	Ghir_D12G029700	0.882825492232582
Ghir_A07G007960	Ghir_D06G002410	0.881812461298901
Ghir_A07G022540	Ghir_D09G021050	0.881121814750192
Ghir_A05G033820	Ghir_D05G032990	0.880584005992104
Ghir_A07G007960	Ghir_D09G012480	0.880425785935613
Ghir_A09G021880	Ghir_D02G013240	0.880242043257805
Ghir_A03G023270	Ghir_D09G010360	0.87962749652149
Ghir_A09G021770	Ghir_D05G032990	0.878578292504857
Ghir_A13G016310	Ghir_D02G010870	0.878153479779051
Ghir_A09G021880	Ghir_D04G004550	0.878081619434311
Ghir_A13G016310	Ghir_D05G032990	0.877442783342775
Ghir_D02G010100	Ghir_D03G014980	0.876845645499106
Ghir_D01G023590	Ghir_D03G003980	0.876617998702216
Ghir_A07G002790	Ghir_D04G004550	0.876302570274224
Ghir_A09G021880	Ghir_A12G002570	0.874600086781528
Ghir_A01G021870	Ghir_D06G008100	0.874485862312303
Ghir_A09G021880	Ghir_A10G000550	0.87401311501397
Ghir_D02G010870	Ghir_D09G016470	0.873056070690777
Ghir_A01G000480	Ghir_A07G002790	0.872871483817643
Ghir_A01G000480	Ghir_D01G000480	0.872122698783232
Ghir_A02G009540	Ghir_A13G007260	0.871496867189864
Ghir_D02G010100	Ghir_D09G010360	0.870343873848355
Ghir_D05G035680	Ghir_D06G002410	0.869829291579909
Ghir_A09G008800	Ghir_A12G009680	0.869298346588656
Ghir_A05G002260	Ghir_D09G012480	0.869289630583671
Ghir_A09G021770	Ghir_D11G013390	0.867495527812786
Ghir_D09G012480	Ghir_D11G012940	0.867057953961401
Ghir_A12G009680	Ghir_D05G007330	0.86573837460669
Ghir_A03G009830	Ghir_D07G019480	0.864765861752726
Ghir_A09G017020	Ghir_A13G004160	0.864352122588619
Ghir_A02G009540	Ghir_D12G002590	0.863956140313165
Ghir_A13G016310	Ghir_D03G014670	0.863785678163691
Ghir_A11G002050	Ghir_A13G016310	0.863749859134528
Ghir_A07G002790	Ghir_D02G013240	0.863593784913351
Ghir_A02G009540	Ghir_D09G011970	0.86234836455198
Ghir_A09G021880	Ghir_D03G003980	0.86170648049089
Ghir_A02G014310	Ghir_D01G023590	0.858739203445128
Ghir_A11G013100	Ghir_A11G019600	0.8585083346785
Ghir_D10G021320	Ghir_D12G029700	0.85822100712039
Ghir_A11G013100	Ghir_D11G019690	0.858033624178333
Ghir_D03G014670	Ghir_D12G029700	0.857910035781735
Ghir_A09G010600	Ghir_D03G014980	0.857158575209369
Ghir_A08G024690	Ghir_D08G025580	0.857011662260975
Ghir_A01G000480	Ghir_D05G009880	0.855752232336803
