row	col	weight
Ghir_A05G003450	Ghir_D05G003580	0.982405063422542
Ghir_A08G013400	Ghir_D08G014200	0.978700668831656
Ghir_A06G013770	Ghir_A08G013400	0.968826767683456
Ghir_A08G013400	Ghir_D05G003580	0.96806348555916
Ghir_A08G013400	Ghir_D04G017790	0.964682025061168
Ghir_A09G013120	Ghir_D09G012600	0.963788665614622
Ghir_A08G013400	Ghir_D07G019200	0.962328163435726
Ghir_D09G012600	Ghir_D13G014690	0.962187298099118
Ghir_A08G013400	Ghir_D09G012600	0.959620233938065
Ghir_D05G003580	Ghir_D07G019200	0.959461677461024
Ghir_A08G013400	Ghir_A12G017220	0.959121311507228
Ghir_D04G017790	Ghir_D08G014200	0.958120411122108
Ghir_A08G013400	Ghir_D12G011950	0.956145562577174
Ghir_D09G012600	Ghir_D12G011950	0.954949796419042
Ghir_A05G003450	Ghir_A08G013400	0.954575705684741
Ghir_D12G011950	Ghir_D13G014690	0.953036212874631
Ghir_D05G003580	Ghir_D09G005390	0.952887445208271
Ghir_A13G020330	Ghir_D09G012600	0.95130381201732
Ghir_A06G013770	Ghir_D04G017790	0.950804160471496
Ghir_A12G011740	Ghir_D12G011950	0.950594195359954
Ghir_D05G003580	Ghir_D10G012200	0.949987641398441
Ghir_A08G013400	Ghir_D13G014690	0.948898453674114
Ghir_A08G013400	Ghir_A13G020330	0.948549141098263
Ghir_A12G017220	Ghir_D13G014690	0.94776380175185
Ghir_A08G013400	Ghir_D07G018530	0.947061178298539
Ghir_A12G017220	Ghir_A13G020330	0.9468819906626
Ghir_D05G015510	Ghir_D09G012600	0.946070196286802
Ghir_D07G019200	Ghir_D10G012200	0.945725626336232
Ghir_A12G017220	Ghir_D09G012600	0.945508191959269
Ghir_D04G017790	Ghir_D06G004630	0.945161020050517
Ghir_A06G020390	Ghir_D06G021510	0.943932798215613
Ghir_D08G014200	Ghir_D13G018980	0.943720498696273
Ghir_A08G013400	Ghir_D10G012200	0.94312171707098
Ghir_D06G021510	Ghir_D07G019200	0.942146852518885
Ghir_A08G013400	Ghir_D09G005390	0.941982505488426
Ghir_D06G021510	Ghir_D10G012200	0.94169645879804
Ghir_A08G013400	Ghir_D06G021510	0.940619446140412
Ghir_D07G018530	Ghir_D08G014200	0.940207583538299
Ghir_D07G019200	Ghir_D09G005390	0.939890252898821
Ghir_A12G011740	Ghir_D13G014690	0.939419204143107
Ghir_A03G010170	Ghir_D05G003580	0.939327545434618
Ghir_A08G013400	Ghir_D13G018980	0.939272778490472
Ghir_D08G014200	Ghir_D13G024740	0.938265947217932
Ghir_A06G018530	Ghir_D05G036760	0.937920020759398
Ghir_A09G013120	Ghir_D13G014690	0.937754012113744
Ghir_A12G019940	Ghir_D13G024740	0.936019553108415
Ghir_A08G013400	Ghir_D06G004630	0.935578163333646
Ghir_A03G010170	Ghir_D10G012200	0.935092892678317
Ghir_A08G013400	Ghir_A13G000450	0.935063916909058
Ghir_A06G018530	Ghir_D12G007000	0.93500114415879
Ghir_A03G010170	Ghir_D07G019200	0.934674776373776
Ghir_A12G011730	Ghir_D13G018980	0.934539415971884
Ghir_A08G013400	Ghir_D05G015510	0.934516498873411
Ghir_D05G015510	Ghir_D05G018030	0.933392008992298
Ghir_A12G011730	Ghir_D04G017790	0.932370464076219
Ghir_D04G017790	Ghir_D13G018980	0.931279716351399
Ghir_A08G013400	Ghir_D13G024740	0.931109414352759
Ghir_A06G020390	Ghir_D07G019200	0.93013177729194
Ghir_A06G018530	Ghir_A08G013400	0.927957967689576
Ghir_D06G013410	Ghir_D09G012600	0.927693431301518
Ghir_D13G018980	Ghir_D13G024740	0.92738638717858
Ghir_A08G013400	Ghir_A12G011740	0.927277581879024
Ghir_D05G018030	Ghir_D09G012600	0.926320759413151
Ghir_A09G013120	Ghir_A12G017220	0.92613414015931
Ghir_D06G013410	Ghir_D12G011950	0.925613532206987
Ghir_A12G011730	Ghir_D08G014200	0.9249050544939
Ghir_A06G005820	Ghir_D06G021510	0.923624263312061
Ghir_D06G004630	Ghir_D13G018980	0.922920458921872
Ghir_A08G013400	Ghir_A11G000300	0.922493473458489
Ghir_A10G007680	Ghir_D13G024740	0.919330145287762
Ghir_A01G014850	Ghir_A12G017220	0.919114500846343
Ghir_A06G020390	Ghir_A08G013400	0.9189145594686
Ghir_D05G003580	Ghir_D09G001540	0.918904579847588
Ghir_A08G013400	Ghir_D02G015430	0.916732626286513
Ghir_A08G013400	Ghir_D12G007000	0.915366620883745
Ghir_D05G036760	Ghir_D12G007000	0.914482778887244
Ghir_D06G021510	Ghir_D11G028180	0.914253804070778
Ghir_A08G013400	Ghir_D06G013410	0.913870495654098
Ghir_A08G013400	Ghir_D05G018030	0.91375584438122
Ghir_A08G013400	Ghir_D09G001540	0.91298463963077
Ghir_A02G013520	Ghir_D03G007190	0.911261827117375
Ghir_A12G019940	Ghir_D08G014200	0.908552366686589
Ghir_D10G012200	Ghir_D11G028180	0.908057490089283
Ghir_A06G005820	Ghir_A08G013400	0.907617408840078
Ghir_A06G018530	Ghir_D07G018530	0.907415924931313
Ghir_A10G000540	Ghir_D13G018980	0.906960510152935
Ghir_A08G013400	Ghir_A12G019940	0.905226836538277
Ghir_D06G013930	Ghir_D09G012600	0.904370072418211
Ghir_A01G014850	Ghir_A08G013400	0.902888949982334
Ghir_A05G003450	Ghir_D09G001540	0.902779754580658
Ghir_A08G013400	Ghir_D10G011410	0.902747251394437
Ghir_A10G007680	Ghir_A12G019940	0.902655417920996
Ghir_A08G013400	Ghir_D06G013930	0.902297158088628
Ghir_A12G021570	Ghir_D13G014690	0.901777625793327
Ghir_A12G017220	Ghir_A12G021570	0.898561079838779
Ghir_A03G007970	Ghir_D13G018980	0.896716968321773
Ghir_A01G014850	Ghir_D13G014690	0.895775312895162
Ghir_A12G016780	Ghir_D13G024740	0.895606423967492
Ghir_A01G014910	Ghir_A12G017220	0.895544250864851
Ghir_D07G011650	Ghir_D13G018980	0.895339684942454
Ghir_A11G015440	Ghir_D08G014200	0.894573808418107
Ghir_A12G017220	Ghir_D02G013380	0.893356878239554
Ghir_A07G013130	Ghir_D05G003580	0.893110152373503
Ghir_A12G017220	Ghir_D12G017460	0.892475219099107
Ghir_A01G014710	Ghir_D13G018980	0.892153910552527
Ghir_A03G011890	Ghir_D13G024740	0.891702315419151
Ghir_D13G011570	Ghir_D13G024740	0.891651285932471
Ghir_A11G015440	Ghir_D04G017790	0.89162335291932
Ghir_A11G000300	Ghir_A13G000450	0.889762790638116
Ghir_A08G013400	Ghir_D11G028180	0.889194776774106
Ghir_A03G007970	Ghir_D08G014200	0.887063491677461
Ghir_A12G016780	Ghir_D13G018980	0.887034829939918
Ghir_A01G014910	Ghir_A13G020330	0.886679282780852
Ghir_D02G013380	Ghir_D13G014690	0.885662808294588
Ghir_A08G013400	Ghir_D07G011650	0.885417657838689
Ghir_A10G007680	Ghir_D08G014200	0.884542890256718
Ghir_D01G005910	Ghir_D12G011950	0.879760467717915
Ghir_A12G016780	Ghir_D08G014200	0.878787777172571
Ghir_A03G011890	Ghir_D08G014200	0.877910668187486
Ghir_A11G009510	Ghir_A12G017220	0.877770431350707
Ghir_D12G011950	Ghir_D13G019030	0.877289608248671
Ghir_A12G011740	Ghir_D10G007290	0.877120522169978
Ghir_A01G014710	Ghir_D08G014200	0.876292894823598
Ghir_A05G003450	Ghir_A07G013130	0.874995054205397
Ghir_A10G000540	Ghir_D08G014200	0.874856568985209
Ghir_A11G014450	Ghir_D12G011950	0.8739536215486
Ghir_D01G021900	Ghir_D07G019200	0.872131597198512
Ghir_D01G004100	Ghir_D04G017790	0.871119961048556
