row	col	weight
Ghir_A10G009320	Ghir_D10G009930	0.921575142055161
Ghir_A10G002650	Ghir_D07G008620	0.892378543784683
Ghir_A11G033570	Ghir_D11G033930	0.878817831183724
Ghir_A10G002650	Ghir_A10G009320	0.875546979938934
Ghir_A05G028240	Ghir_A10G002650	0.874151312965477
Ghir_D07G008620	Ghir_D10G009930	0.870764337439598
Ghir_A10G009320	Ghir_D07G008620	0.868770239187515
Ghir_A10G002650	Ghir_D10G009930	0.867859970093249
Ghir_A10G002650	Ghir_D01G020650	0.861663918915532
Ghir_A10G002650	Ghir_D01G014020	0.860229248216333
Ghir_A05G028240	Ghir_D01G020650	0.859537112857895
Ghir_A01G013020	Ghir_D01G014020	0.857213232695398
Ghir_A03G011040	Ghir_A10G002650	0.853269920272259
Ghir_A10G002650	Ghir_D10G012830	0.852284760131529
Ghir_A06G000500	Ghir_A10G002650	0.844282664948082
Ghir_A05G028240	Ghir_D06G012050	0.843020828659095
Ghir_A10G002650	Ghir_D08G019690	0.841742354457216
Ghir_A09G011540	Ghir_D07G008620	0.840199358067457
Ghir_A10G002650	Ghir_D11G022840	0.837906692214873
Ghir_A06G000500	Ghir_D07G008620	0.837836526771431
Ghir_D07G008620	Ghir_D11G022840	0.837283766468085
Ghir_A05G028240	Ghir_D04G013830	0.833806062477597
Ghir_A10G002650	Ghir_A13G022990	0.833351951138166
Ghir_A09G010210	Ghir_D07G008620	0.830081468123356
Ghir_A13G003530	Ghir_D07G008620	0.829018799026512
Ghir_A01G013020	Ghir_A10G002650	0.828411247147082
Ghir_A05G021460	Ghir_D07G008620	0.828133206434926
Ghir_A06G009750	Ghir_A10G002650	0.824330268759936
Ghir_A04G015220	Ghir_D07G008620	0.822797657487131
Ghir_D06G006440	Ghir_D07G008620	0.82148343002783
Ghir_D01G014020	Ghir_D11G033930	0.821165602609555
Ghir_A10G002650	Ghir_D06G012050	0.821146080579128
Ghir_A09G010210	Ghir_A10G002650	0.816270141922659
Ghir_A09G011540	Ghir_A10G002650	0.813747951365455
Ghir_A05G021460	Ghir_A10G002650	0.813324068193807
Ghir_A13G022990	Ghir_D13G023630	0.811695148073246
Ghir_A11G033570	Ghir_D01G014020	0.807639921553564
Ghir_A13G022990	Ghir_D01G014020	0.805099600299137
Ghir_A10G002650	Ghir_D11G033930	0.804053623117451
Ghir_A05G021460	Ghir_A06G000500	0.803745697525434
Ghir_A06G000500	Ghir_D06G000340	0.800918939030594
Ghir_D01G020650	Ghir_D04G013830	0.799317769431467
Ghir_A10G002650	Ghir_D13G023630	0.798795732707611
Ghir_A04G015220	Ghir_A10G002650	0.798411620363094
